"iteration","Bx","By"
7437,0.533979887715487,-0.513594480987392
7438,0.532007285556017,-0.553123677660726
7439,0.527181098064119,-0.500267077489628
7440,0.541924640499325,-0.522940734031624
7441,0.523768610226211,-0.516917784949619
7442,0.542527556248594,-0.505876189411521
7443,0.499255230464004,-0.505948220119537
7444,0.540346557862516,-0.532623027644658
7445,0.525007312313902,-0.512872512203351
7446,0.514293714885714,-0.524507051104042
7447,0.518538855629649,-0.495909466092012
7448,0.563073384291964,-0.482344215574409
7449,0.520124838038726,-0.528557860392245
7450,0.514266903762824,-0.527434482902729
7451,0.526109477254501,-0.525679231756363
7452,0.535552615960261,-0.537243637627346
7453,0.521468489728495,-0.535267951878427
7454,0.507223523937183,-0.510328347722726
7455,0.500452189663246,-0.547500428107969
7456,0.50533457604322,-0.545525247997124
7457,0.527876919642319,-0.512748729516887
7458,0.520661420172271,-0.532291449361655
7459,0.520413264597207,-0.529560199024679
7460,0.504193202618823,-0.525047142024383
7461,0.507719155960382,-0.536139276948023
7462,0.521552902238423,-0.501016181972466
7463,0.520403769632056,-0.498941338366735
7464,0.497926947758658,-0.504933103123325
7465,0.519645209409682,-0.503501250384142
7466,0.509082394800227,-0.495899380174889
7467,0.530778882476897,-0.520052875546294
7468,0.552034703419818,-0.516936628779121
7469,0.539178777291401,-0.522847857848876
7470,0.535088657083902,-0.500173287577344
7471,0.513532305993922,-0.50203109758177
7472,0.541894700970279,-0.528595021997296
7473,0.513063476247184,-0.519529220307082
7474,0.525685210946,-0.505394393072919
7475,0.519077544480275,-0.517196706620721
7476,0.512045497839363,-0.52255334642423
7477,0.512613683125807,-0.490986478399021
7478,0.515593460445031,-0.534402690024489
7479,0.513110888362778,-0.529029737414338
7480,0.504291217598363,-0.529792578631319
7481,0.509623476634024,-0.547995320601645
7482,0.537080578670098,-0.532561083606892
7483,0.518027558245618,-0.541293156818229
7484,0.507166226446106,-0.531365587283575
7485,0.519084961713599,-0.556462115034564
7486,0.509429721311346,-0.518414150200258
7487,0.522426478703646,-0.523440173398368
7488,0.507375830973346,-0.541610840153239
7489,0.521435263329362,-0.519946579436824
7490,0.527354056216495,-0.529233288172077
7491,0.526650351415085,-0.499026820258278
7492,0.522822159879509,-0.493901928970056
7493,0.516490516263036,-0.504876059175356
7494,0.511730870839717,-0.52161261473334
7495,0.502885071454202,-0.516044462444834
7496,0.531685967688318,-0.532438377022326
7497,0.511365983028934,-0.490563723612669
7498,0.533690525338456,-0.509506424762323
7499,0.524574184910687,-0.495587279091009
7500,0.507756402191958,-0.51928956528265
7501,0.508477683753165,-0.514189968693689
7502,0.548998588918356,-0.52584169715389
7503,0.516173696235469,-0.526939291288686
7504,0.528399801815679,-0.523690541000224
7505,0.552734939994754,-0.535683702383913
7506,0.56131301287095,-0.512105633537079
7507,0.542805013308397,-0.535126868100348
7508,0.541108593670192,-0.522619059139621
7509,0.524681355713399,-0.536820918677435
7510,0.54799318070227,-0.528436690492764
7511,0.563551901864165,-0.524884962703965
7512,0.554836802008122,-0.524480897173995
7513,0.548342556471837,-0.531089881639339
7514,0.515808777948053,-0.521560307338223
7515,0.552556494857991,-0.501557228646797
7516,0.521166693778966,-0.51800150153402
7517,0.545042432197792,-0.520699694104974
7518,0.520796875579962,-0.511486303233403
7519,0.510533032693753,-0.51016582921233
7520,0.539782764205927,-0.535095072564681
7521,0.544166092608715,-0.498370094041152
7522,0.541850848427161,-0.532696174660302
7523,0.515973867085282,-0.494450480227383
7524,0.554093502341041,-0.501984119154115
7525,0.512497818079784,-0.502907480268993
7526,0.517528131706673,-0.513938721858073
7527,0.525829455972097,-0.485785872806565
7528,0.519128398876327,-0.502583251672589
7529,0.493242809445484,-0.492506473330301
7530,0.530758317493318,-0.500101465276007
7531,0.511044954046147,-0.490435963954769
7532,0.50303439345931,-0.51534646891883
7533,0.530465947256699,-0.531581942142069
7534,0.505474650853931,-0.496803636042457
7535,0.493123967499287,-0.51319079898202
7536,0.508985483215437,-0.516744205187699
7537,0.523506303044593,-0.488747228768287
7538,0.534130510376994,-0.52041877879035
7539,0.523659275573551,-0.504759782165562
7540,0.553789951358332,-0.520968197763983
7541,0.510304780668031,-0.504025912260576
7542,0.556582994242013,-0.529734964639719
7543,0.525164424064621,-0.52890862047102
7544,0.543184296807875,-0.526614584645065
7545,0.531884508823899,-0.523146884013445
7546,0.514654322731239,-0.540827848200768
7547,0.532640922681161,-0.541126608412905
7548,0.535178873910504,-0.534755287761222
7549,0.517213876987056,-0.522110602132049
7550,0.514390207050901,-0.543278576119243
7551,0.513578273353679,-0.547874694324733
7552,0.54976960868208,-0.546006110752859
7553,0.529270583797604,-0.540785611666495
7554,0.508038253498035,-0.549487806807824
7555,0.542642228673404,-0.531565378613607
7556,0.519545240292175,-0.547347962591122
7557,0.51062558179448,-0.501464451288465
7558,0.528860443369299,-0.522127720303993
7559,0.526541171603104,-0.556822909031679
7560,0.514866277534748,-0.564084815727118
7561,0.520322534510217,-0.558636859964036
7562,0.51735968970225,-0.525348215386864
7563,0.520619920993865,-0.536386741487443
7564,0.535776494782243,-0.532601777811851
7565,0.547639314627256,-0.536733937313074
7566,0.530947476342602,-0.548048760773367
7567,0.520644904307475,-0.521235904853628
7568,0.519666135290029,-0.542014662751869
7569,0.497625695787093,-0.538432924525311
7570,0.52845105826517,-0.572844004560345
7571,0.538567447899533,-0.520562826853095
7572,0.518150375546517,-0.525331530593917
7573,0.522438719479416,-0.521267319433498
7574,0.522845134526172,-0.521791927020481
7575,0.496501048645981,-0.53978688937831
7576,0.553778052690253,-0.51738309069198
7577,0.519958913869858,-0.506395467070097
7578,0.537762854155868,-0.539928086869993
7579,0.523221119708843,-0.520463181290201
7580,0.508990630234994,-0.5020078070933
7581,0.530511940957715,-0.511279871440634
7582,0.495874080342044,-0.504694712241498
7583,0.511213107316728,-0.52093021455914
7584,0.502636950598312,-0.52657915420465
7585,0.526576005574963,-0.495500725377839
7586,0.515218183235604,-0.505272876794513
7587,0.543032766075849,-0.519304409289793
7588,0.511335159268417,-0.483814911714744
7589,0.526367148003623,-0.470698406394041
7590,0.532589560618999,-0.527728265147278
7591,0.517145040779264,-0.508752738928398
7592,0.499055725894148,-0.503886507142685
7593,0.520690656750695,-0.47676635119609
7594,0.51551529512909,-0.500961264724243
7595,0.506194205992465,-0.510890908185783
7596,0.522503014244043,-0.491538776627663
7597,0.530661987109879,-0.49243432205954
7598,0.524288484512441,-0.535770580758763
7599,0.542498793186112,-0.502218280223657
7600,0.494477518489261,-0.505977911994912
7601,0.521899086719275,-0.541389819390265
7602,0.568183282056868,-0.477920422432431
7603,0.567309412116356,-0.525296874604977
7604,0.546851862323469,-0.511989313450641
7605,0.554132162978876,-0.512870428955986
7606,0.532750238684307,-0.518780031968286
7607,0.532553219749295,-0.507729722456654
7608,0.544118944572176,-0.510906225156994
7609,0.536012382980635,-0.492780349278551
7610,0.510882305367906,-0.500904288134342
7611,0.511831805816457,-0.50034685228547
7612,0.517540507423701,-0.491437405407909
7613,0.547517041226452,-0.525257783973887
7614,0.515350983712472,-0.491401709549255
7615,0.509876378915483,-0.511875973341656
7616,0.514286840758809,-0.517544182266266
7617,0.543243432257566,-0.483750160792012
7618,0.533620472501924,-0.492921950895501
7619,0.556234079613325,-0.527335264148642
7620,0.521364413343015,-0.532899810920342
7621,0.517353121112916,-0.492558310814495
7622,0.519631807954051,-0.506110440001308
7623,0.557905399667086,-0.497851927429954
7624,0.529805598419069,-0.500571152249163
7625,0.545994915910681,-0.513753095684549
7626,0.536660405268298,-0.525768432207633
7627,0.554076032377354,-0.481977397667259
7628,0.554290992677128,-0.549658867611359
7629,0.569029020299339,-0.533241499461848
7630,0.553718016609272,-0.492902561800516
7631,0.5380475361466,-0.522969258961417
7632,0.5270732774685,-0.514321769364093
7633,0.564938259037577,-0.545443615855473
7634,0.547355385475746,-0.542259659660086
7635,0.54421537874404,-0.543227645414821
7636,0.53850939057905,-0.542302805753638
7637,0.542948264512393,-0.547056030770575
7638,0.550544497803971,-0.552549598605987
7639,0.563171995084137,-0.551953129709868
7640,0.559248909621162,-0.576503478861935
7641,0.532411368864745,-0.53271324763232
7642,0.535450975500096,-0.532681500298182
7643,0.534256930407588,-0.548406643716916
7644,0.563566515365334,-0.537786466725144
7645,0.559684735943818,-0.533192103245987
7646,0.566373845038906,-0.524873350138952
7647,0.532972495407319,-0.529543687391537
7648,0.542492776118763,-0.555781592280311
7649,0.558101806752404,-0.517375886360816
7650,0.552151593133594,-0.525506196608023
7651,0.54768093965228,-0.571450956033007
7652,0.556375609544265,-0.534422338643928
7653,0.553771240237636,-0.567598736741029
7654,0.517468447941909,-0.5348971531573
7655,0.543953325299241,-0.539879795756598
7656,0.547886437221866,-0.546104095549912
7657,0.540724435535733,-0.507388736416148
7658,0.563238379728354,-0.524167112191621
7659,0.559732525096087,-0.528535385306086
7660,0.55258271506674,-0.54797962253912
7661,0.561838223559528,-0.56465712586242
7662,0.562217430352125,-0.52900067763176
7663,0.578429437193457,-0.510379991425665
7664,0.557937291034533,-0.534985163858055
7665,0.568456182424621,-0.545152656599149
7666,0.572992518286367,-0.579891331967415
7667,0.550512684088902,-0.5150731612225
7668,0.580062926980812,-0.544533732045148
7669,0.577433975405092,-0.514361637572618
7670,0.557605458909815,-0.52088240375434
7671,0.541020638708032,-0.521766211905255
7672,0.560265740638605,-0.561812023897649
7673,0.540465414805235,-0.534536977485738
7674,0.542245447252868,-0.541423132840154
7675,0.553937683060572,-0.540235759615636
7676,0.529550590936554,-0.555461231217789
7677,0.548217110298546,-0.528068235790715
7678,0.544285518915224,-0.52275444686672
7679,0.526224014207003,-0.518064780463995
7680,0.550760557584292,-0.535224878712335
7681,0.545832795050698,-0.536153721741214
7682,0.532323913376116,-0.534104003414915
7683,0.581051197742231,-0.542704395650932
7684,0.563088548619313,-0.526418974033554
7685,0.560776998516376,-0.566939867311201
7686,0.557345265229173,-0.533164796332936
7687,0.548286233106864,-0.550259765650215
7688,0.524480263443382,-0.50570765429387
7689,0.524527732428549,-0.570740142741533
7690,0.558888309138458,-0.568390792231686
7691,0.559566899861967,-0.549981374607619
7692,0.534245389838806,-0.52667663305954
7693,0.533263285719918,-0.520498789962421
7694,0.535483311864947,-0.529936287234266
7695,0.525928807532756,-0.523354410596799
7696,0.524681456145423,-0.537893839455061
7697,0.547481139865054,-0.496381595629868
7698,0.513747835205702,-0.536915774066064
7699,0.520373089832462,-0.53633018446791
7700,0.527807487089786,-0.514358314092056
7701,0.520738708886926,-0.499529707871801
7702,0.552420867714293,-0.541914708020725
7703,0.558942442695911,-0.518142445769377
7704,0.54865222805638,-0.527357159718741
7705,0.575894119154753,-0.555146342572524
7706,0.56514916986531,-0.552023428823118
7707,0.549231864839649,-0.557672518542339
7708,0.54399377080277,-0.563519927114564
7709,0.55124497329638,-0.557068930271305
7710,0.545370607192139,-0.556260873762421
7711,0.546838514471666,-0.529060796150149
7712,0.557527294657838,-0.551237899603263
7713,0.549230108243256,-0.549546232643255
7714,0.551285739841057,-0.589112193475143
7715,0.537792600595629,-0.561369582122805
7716,0.550202452820983,-0.529427305253703
7717,0.565907915270925,-0.573591040451328
7718,0.552889485384119,-0.548089227010679
7719,0.559063867780523,-0.547645311408437
7720,0.526353533694583,-0.519484005562972
7721,0.542627731194646,-0.538388151246392
7722,0.516728522945636,-0.513680049639395
7723,0.550210653023129,-0.52751602768082
7724,0.53820342903594,-0.544590555561219
7725,0.529614227827972,-0.559495494265892
7726,0.528637475009308,-0.540023587808638
7727,0.549161975480436,-0.531558763188189
7728,0.546542584054472,-0.575483785415997
7729,0.517915192231346,-0.579211069157875
7730,0.522424775618993,-0.550935079302607
7731,0.538482444881122,-0.553898584785148
7732,0.538438616204691,-0.502350851118329
7733,0.542208844640164,-0.55878360719015
7734,0.555312453387297,-0.561426000492816
7735,0.548218516249334,-0.579691086066642
7736,0.53611788277685,-0.526669729836342
7737,0.570543268039562,-0.575533222251766
7738,0.542520387912939,-0.541410140147088
7739,0.549320725995085,-0.528075767207009
7740,0.524496946869868,-0.54146606376821
7741,0.527127316197577,-0.519163429436944
7742,0.536805614077576,-0.505676986939025
7743,0.53480437519028,-0.52654356683354
7744,0.542117172959337,-0.532473906422859
7745,0.521178203719902,-0.552074476568138
7746,0.544505011127673,-0.56456072526521
7747,0.563239576387501,-0.512767819971932
7748,0.56302189781726,-0.509416901783687
7749,0.531338705919823,-0.5266471469075
7750,0.55335878030534,-0.521146005321888
7751,0.545296587052229,-0.531739222530977
7752,0.556362277992727,-0.522191371012704
7753,0.516289368016494,-0.543149241969187
7754,0.559955174670083,-0.554741819511681
7755,0.553868027191132,-0.54434491706038
7756,0.498945115147623,-0.538605451203654
7757,0.546358893525573,-0.56144001517873
7758,0.546169534660772,-0.553309765902494
7759,0.528961436097694,-0.538252437558705
7760,0.546660026024443,-0.544933972591442
7761,0.51259760813344,-0.549764848039964
7762,0.553944236574392,-0.53426393438261
7763,0.524737757876184,-0.524387649788287
7764,0.533679498014407,-0.511259172176266
7765,0.526271625312901,-0.509845241323235
7766,0.529333348192949,-0.509178745822203
7767,0.522362611616186,-0.511398256266089
7768,0.53013754227591,-0.545324915330546
7769,0.536515649136172,-0.530634519963886
7770,0.529279059781965,-0.539848329001276
7771,0.529913264564157,-0.529238580959116
7772,0.529396246705589,-0.53325204950466
7773,0.505925562705126,-0.50860411379446
7774,0.549782813000642,-0.492522547061079
7775,0.569182095171854,-0.489835882491111
7776,0.525479455679985,-0.486999383004741
7777,0.522607063247537,-0.530745844546566
7778,0.554525255281036,-0.482820444649453
7779,0.512290871492758,-0.497382813989758
7780,0.506236077002818,-0.505420590601663
7781,0.561267074810243,-0.531051652086558
7782,0.531162720251703,-0.485527754577675
7783,0.523347268284879,-0.52973043279523
7784,0.528097026808726,-0.4989245649134
7785,0.510348093770311,-0.485775999349697
7786,0.52653409127656,-0.510672594008746
7787,0.560749827434251,-0.527123921560802
7788,0.507580000073272,-0.498478411633837
7789,0.544104439785407,-0.522499457041066
7790,0.539353958079181,-0.518910536145927
7791,0.532625179116399,-0.503628323085787
7792,0.553958469369639,-0.469679587695423
7793,0.531535342522422,-0.482011743468858
7794,0.5333453308151,-0.500988859002791
7795,0.529641707832511,-0.496689227728849
7796,0.549931043082335,-0.471200727613683
7797,0.549091589092078,-0.451141976138187
7798,0.524493668109571,-0.500318319271118
7799,0.531068895801934,-0.483877057609234
7800,0.549711228626065,-0.523505338444911
7801,0.539991952276259,-0.469855626580192
7802,0.550908344911322,-0.5265587082436
7803,0.547706927507908,-0.498456183899883
7804,0.529854949677768,-0.507511819651519
7805,0.536330976911164,-0.494005910596653
7806,0.533327523582092,-0.514205405069206
7807,0.556048101008358,-0.49578240271929
7808,0.514127988795916,-0.48808339228312
7809,0.548314224464141,-0.517893621880634
7810,0.556802768021007,-0.509999627969122
7811,0.538703200764686,-0.485255542778923
7812,0.556080992973251,-0.539928441134982
7813,0.519781403934862,-0.517072716708272
7814,0.536749288000558,-0.507610592777587
7815,0.54877783018881,-0.516358451444381
7816,0.522285977613601,-0.486293833829785
7817,0.527931430701217,-0.483721833143854
7818,0.518927139465805,-0.491873438832456
7819,0.545323751042045,-0.540542268618804
7820,0.526242427181517,-0.490702964257058
7821,0.532038482314648,-0.508214907981853
7822,0.522284204546566,-0.488061889354619
7823,0.557193704534807,-0.518794200213466
7824,0.542651522578627,-0.499510903928662
7825,0.527377144313638,-0.489038173444875
7826,0.513038751480933,-0.511771597510636
7827,0.525334297896057,-0.508252813789322
7828,0.536057206887995,-0.499473787919165
7829,0.521908250815047,-0.511061364902052
7830,0.519021699342569,-0.507331069823534
7831,0.547632080986479,-0.50989830414461
7832,0.520045601247581,-0.483998330609276
7833,0.532982547740987,-0.493990176999854
7834,0.515036861547929,-0.495475945437404
7835,0.531818601801819,-0.499403965600893
7836,0.527665617148455,-0.475356972327424
7837,0.542937218071621,-0.468026231548675
7838,0.537423835951465,-0.494664623376258
7839,0.535700749637774,-0.496524575206481
7840,0.540929794062604,-0.519105075847239
7841,0.528842905018226,-0.526790632953315
7842,0.53460903197866,-0.493383142081643
7843,0.507385679313439,-0.512616753286779
7844,0.552545649200401,-0.522171760855771
7845,0.512654831463904,-0.511416640548547
7846,0.509521425480256,-0.518361590320181
7847,0.506976466929024,-0.494211893017405
7848,0.557391411688104,-0.477814221135742
7849,0.505870988431335,-0.498406644554874
7850,0.53874626589652,-0.49144485007097
7851,0.508644733154917,-0.487359639525939
7852,0.517933703461481,-0.504326965308353
7853,0.531409291402116,-0.49712876014925
7854,0.548791797620368,-0.484354086188701
7855,0.540213152032273,-0.508991559009987
7856,0.541463030869796,-0.476690573718523
7857,0.544906170764599,-0.46641240102499
7858,0.523765564257913,-0.501729527584778
7859,0.50713260169891,-0.489592605102524
7860,0.476645777328073,-0.488172045340785
7861,0.542245863107208,-0.524687884302665
7862,0.54191903066124,-0.542011103735733
7863,0.511441507790365,-0.542048998877372
7864,0.527365210666016,-0.530995052724924
7865,0.556832382572716,-0.516519916148153
7866,0.543511491322878,-0.536195403179254
7867,0.565138400325855,-0.545682041520699
7868,0.524794364519069,-0.537674783903095
7869,0.567945052838507,-0.561925505870983
7870,0.552358487017821,-0.553313872402474
7871,0.583760741073538,-0.55133281423281
7872,0.533403338250857,-0.522174037006922
7873,0.538077053543348,-0.524719881478813
7874,0.556349937486573,-0.541587242545368
7875,0.568761066911662,-0.526898672674236
7876,0.558901120408134,-0.511724372701152
7877,0.552571025257191,-0.548057979425092
7878,0.552537305140233,-0.522417999629512
7879,0.539195797303156,-0.557666539029483
7880,0.534300543703463,-0.498591676697177
7881,0.564286103929357,-0.546874937193492
7882,0.590277483509439,-0.560234018694354
7883,0.572148504233874,-0.551379666604316
7884,0.540017319690233,-0.541855197274417
7885,0.584549161614159,-0.540010969928547
7886,0.564195433950076,-0.531800102980529
7887,0.555260894299742,-0.556059441763124
7888,0.540279677998115,-0.522782661745416
7889,0.543442062237134,-0.518695709119773
7890,0.524504522679022,-0.490263748811792
7891,0.551105392698948,-0.481928497725335
7892,0.530273620862296,-0.531472521318893
7893,0.549566755556444,-0.50260163725446
7894,0.545637555963971,-0.518783661964871
7895,0.531770223093552,-0.522803138176976
7896,0.532914860272898,-0.531792956469626
7897,0.541624674713357,-0.515022835430339
7898,0.510995895275824,-0.516787519798224
7899,0.536748938434902,-0.542602387772161
7900,0.535485508372256,-0.491350506813894
7901,0.525570078782435,-0.512185821363871
7902,0.5295944739837,-0.510612511365156
7903,0.541169151082794,-0.495231477917383
7904,0.539949584638082,-0.500984324680331
7905,0.514079351316093,-0.514424145731085
7906,0.540123721161305,-0.508404577802249
7907,0.534038557372354,-0.529993431966829
7908,0.527524887306306,-0.466481861844817
7909,0.520046060767832,-0.531249015728215
7910,0.539544878961928,-0.516151046694118
7911,0.570049498453306,-0.565586900500032
7912,0.555997712802775,-0.512938272722434
7913,0.57456106054195,-0.505104646761948
7914,0.51537449293196,-0.505382945821496
7915,0.539512142280103,-0.521335152767149
7916,0.546058290232847,-0.508180864664417
7917,0.561744557753949,-0.517996534487187
7918,0.537724883884961,-0.529954027924177
7919,0.518432364959616,-0.526076603602915
7920,0.535134432880581,-0.532334328297303
7921,0.506385948596379,-0.523025733301478
7922,0.533609651528126,-0.506483068181018
7923,0.504186043905608,-0.555729943117775
7924,0.576806435444377,-0.541974043267259
7925,0.50720045574248,-0.503367892295336
7926,0.523213302299092,-0.508684637852073
7927,0.506973854810992,-0.505580367691906
7928,0.538274030634686,-0.52870305581147
7929,0.541183601978928,-0.522621232972853
7930,0.529508884417198,-0.506051599952175
7931,0.538529796106696,-0.564214369241265
7932,0.535819516601335,-0.514407816781953
7933,0.541936787081739,-0.509644417068605
7934,0.529271667626391,-0.527536556337973
7935,0.525541080234096,-0.509076534612279
7936,0.519720747277922,-0.504411743123926
7937,0.546786304797302,-0.524106470215164
7938,0.53143682390145,-0.528149620405688
7939,0.564418893567681,-0.538389288942192
7940,0.523096039287659,-0.516335004876125
7941,0.520491699476274,-0.582415154842897
7942,0.508236037664181,-0.528516127983265
7943,0.511001424735574,-0.546615349096317
7944,0.537279812069294,-0.55078322119193
7945,0.546095694049519,-0.527847716498901
7946,0.523948782360929,-0.526270445569687
7947,0.543292961560532,-0.53994295402602
7948,0.527503169521592,-0.513261737962142
7949,0.536905641289256,-0.54630342883361
7950,0.53961589059584,-0.558332740193216
7951,0.528112293647263,-0.490097242532546
7952,0.53433932960358,-0.510499015228201
7953,0.551938113805837,-0.53017210891975
7954,0.527589888696417,-0.521979601511566
7955,0.527816455681684,-0.486298977984356
7956,0.527505425808063,-0.52933427407817
7957,0.514102648323692,-0.52240981327669
7958,0.522567841634378,-0.476198116005215
7959,0.520961941387767,-0.509835007495598
7960,0.527510506402019,-0.473645748566614
7961,0.50027453560248,-0.491581918334728
7962,0.516301144425562,-0.468607092426372
7963,0.53699984102035,-0.491891921755496
7964,0.513536292451744,-0.507147302006253
7965,0.519745674168779,-0.503762939529005
7966,0.505686857393032,-0.535226430575699
7967,0.534797294213848,-0.526679532913678
7968,0.512202115606578,-0.534661401275474
7969,0.499612490876739,-0.507657152510405
7970,0.551331360262702,-0.510153526018125
7971,0.505440252799959,-0.511742028509377
7972,0.513885775615803,-0.529052849509168
7973,0.501987817304768,-0.54045537589998
7974,0.493242100597922,-0.497072718551142
7975,0.515518911031658,-0.48307538347873
7976,0.517100004791001,-0.501589914138346
7977,0.54067141146871,-0.51521477548646
7978,0.511935182439636,-0.516598233716732
7979,0.541602864110025,-0.493476525143687
7980,0.514074309496702,-0.521589372492306
7981,0.520655779447728,-0.53714812091414
7982,0.530514950042346,-0.529346772268295
7983,0.510547857955924,-0.513794236943807
7984,0.555391999591774,-0.508089897147774
7985,0.574815517399704,-0.522650831997776
7986,0.539825617147855,-0.534789960151338
7987,0.553849359055667,-0.525963892303759
7988,0.536553918210028,-0.530082386688967
7989,0.553632975656238,-0.541330109431963
7990,0.551610992585031,-0.531153365627124
7991,0.551841196744532,-0.529188243259038
7992,0.539887382378107,-0.575965449827137
7993,0.561070971015002,-0.524135301019294
7994,0.540449637234196,-0.539425297478403
7995,0.537711504200282,-0.544997400799263
7996,0.539843241688943,-0.543183462697697
7997,0.538434718113762,-0.538863528010206
7998,0.518729625781951,-0.549221220991831
7999,0.549196614051763,-0.523656549916294
8000,0.525297944099235,-0.565203648297194
8001,0.548311214106129,-0.525930605843497
8002,0.540390922277743,-0.526076589262653
8003,0.564632888295158,-0.545058644469553
8004,0.551864556740866,-0.539322316661333
8005,0.519377969520155,-0.526941280657627
8006,0.550017609991081,-0.52886962013185
8007,0.546651666089934,-0.512217503876246
8008,0.581209252717616,-0.564070317104104
8009,0.523378470645901,-0.509238081896933
8010,0.525338183867072,-0.51627737770438
8011,0.511287581080152,-0.523892477866783
8012,0.535463166557539,-0.517796434723464
8013,0.514415803404543,-0.519110447390907
8014,0.530715313796952,-0.492815059807379
8015,0.524023266527482,-0.521049433158301
8016,0.512079383398764,-0.498255418165285
8017,0.528545412148634,-0.508793375065383
8018,0.509693101069699,-0.528683112155154
8019,0.551551763801627,-0.519468622172598
8020,0.558549920843214,-0.526503211040467
8021,0.556834237155854,-0.531926506985261
8022,0.543889654812806,-0.505546991489584
8023,0.538010518077146,-0.509382468414286
8024,0.562873225331674,-0.519777122691732
8025,0.564935620507281,-0.500052720856851
8026,0.511727307421798,-0.488802233101919
8027,0.54332442098307,-0.508351744202332
8028,0.544914680995507,-0.499184893646941
8029,0.527347410358424,-0.506184445569791
8030,0.525302081808563,-0.529327658647438
8031,0.55136920009837,-0.529854909486698
8032,0.52172768776313,-0.533844894398768
8033,0.536789995066675,-0.502728960226208
8034,0.524395929962736,-0.532163347662751
8035,0.533209477212588,-0.527690353111464
8036,0.554299050294566,-0.516944258484573
8037,0.518217691395607,-0.518929314217274
8038,0.506022937063417,-0.485004204825634
8039,0.525106641831682,-0.5260588968417
8040,0.521700375838841,-0.49471836674829
8041,0.536989689224012,-0.547059847520455
8042,0.533751170580755,-0.541537802033353
8043,0.547005225355623,-0.560039781666544
8044,0.517084281795096,-0.509773717822296
8045,0.536738181439747,-0.548351381095457
8046,0.519413397321858,-0.509163555864157
8047,0.5499303124109,-0.536630891629779
8048,0.554783944723268,-0.534050706851857
8049,0.552008915975976,-0.538690082769379
8050,0.548499988123291,-0.564526184850228
8051,0.563547100768554,-0.537505197917367
8052,0.57033767820567,-0.526705414971347
8053,0.562160366455559,-0.533552279763169
8054,0.528008440668407,-0.529131640125552
8055,0.520307624944947,-0.520758508108732
8056,0.539556487075178,-0.531563187490252
8057,0.529760115736468,-0.559103150374574
8058,0.553395436229447,-0.532519583633129
8059,0.556558153361201,-0.525951976536892
8060,0.578055980404761,-0.545639983529197
8061,0.531425071070251,-0.558973896583462
8062,0.549428129484794,-0.552480222337022
8063,0.56766855843975,-0.538393088298532
8064,0.546250832657334,-0.504158147314718
8065,0.528427210722036,-0.532191266233592
8066,0.570376841813141,-0.544257368986539
8067,0.540772599127228,-0.546145435828627
8068,0.558317930191046,-0.537016142904753
8069,0.556982719308286,-0.542800957056822
8070,0.544321916391048,-0.532639788660678
8071,0.509031683969793,-0.515603467158612
8072,0.533793660384599,-0.519062521102895
8073,0.508761107900156,-0.52308886722163
8074,0.52948750582293,-0.54747035307187
8075,0.544712199418512,-0.524036670702978
8076,0.553672755639385,-0.516244258930835
8077,0.56279735304839,-0.539091412854167
8078,0.518991068618648,-0.534263580066455
8079,0.501966189362138,-0.505565357500138
8080,0.546850472743627,-0.551251544278201
8081,0.531718318415053,-0.504957800577408
8082,0.537991517516607,-0.521336571875062
8083,0.513542604259545,-0.512358903464233
8084,0.510322257268098,-0.482026159781058
8085,0.508853583762511,-0.524424790523734
8086,0.516605798328737,-0.50596271923899
8087,0.527347047374098,-0.502145665265564
8088,0.524510819728575,-0.51446817962203
8089,0.513411254316235,-0.503370755785656
8090,0.486011636832553,-0.508099643451821
8091,0.490391234091598,-0.480112161677543
8092,0.525197891343925,-0.51215999410685
8093,0.525636189082642,-0.544646549329865
8094,0.506996572629337,-0.557526175206073
8095,0.506529286720079,-0.51678533045956
8096,0.483011546145773,-0.51840068621075
8097,0.522801872562913,-0.557275101590617
8098,0.54417463102762,-0.520387534378837
8099,0.519762101257824,-0.540003204034032
8100,0.526669550795576,-0.515958845254742
8101,0.511497759036156,-0.511662338078788
8102,0.491329530424265,-0.505174820829123
8103,0.53109688033903,-0.54936040087757
8104,0.496718960701175,-0.508130796682973
8105,0.530679926964765,-0.495002417421777
8106,0.490167721488069,-0.513655624611372
8107,0.51092232055575,-0.477850587668106
8108,0.520195770507903,-0.523748406444849
8109,0.53203430674923,-0.51400862832975
8110,0.522306629149061,-0.493112426523275
8111,0.517105319516068,-0.486464940196083
8112,0.490608633232416,-0.5176003200293
8113,0.501082465959328,-0.495900079699369
8114,0.516811485639615,-0.482291306586857
8115,0.521774105093959,-0.522114361321435
8116,0.506201585918946,-0.472858046967614
8117,0.521026380492508,-0.494919199036013
8118,0.494171958008852,-0.507663799136209
8119,0.491943812006872,-0.50020935080628
8120,0.507388785208634,-0.507606277941822
8121,0.491100838660334,-0.473433681913383
8122,0.481493009019513,-0.487686283131348
8123,0.485062908848635,-0.50067413304428
8124,0.517052768611248,-0.480644779140751
8125,0.500485458709917,-0.494129784892096
8126,0.496584972585346,-0.512125836681769
8127,0.5059957897347,-0.511970161317956
8128,0.502282924632629,-0.506404895438058
8129,0.526261895455265,-0.498237866736081
8130,0.515083388406616,-0.503732918787501
8131,0.515106790877311,-0.503279582445387
8132,0.532197421705765,-0.48916267278543
8133,0.522424625883109,-0.484046150823884
8134,0.524074791091085,-0.50121978710121
8135,0.506913582681425,-0.515657477231096
