"Respondent","Bx","By"
1175,0.820086815325288,0.707180685839079
1176,0.677347476304356,0.807723024364753
1177,0.682355599468126,0.821344073240707
1178,0.705100431526141,0.693899638304278
1179,0.750691104037696,0.732037922925413
1180,0.585714156578893,0.606736511797989
1181,0.603239916020932,0.75046366344628
1182,0.538282743740793,0.700088756460808
1183,0.853095010205488,0.69868727785157
1184,0.94757100910728,0.904485650408625
1185,0.788915914740534,0.827168349113038
1186,0.87822808700395,0.664136520957781
1187,0.831492453915543,0.824479484464696
1188,0.633047590143609,0.55829613983155
1189,0.520747277392104,0.587274409521453
1190,0.682587981490668,0.753467830879319
1191,0.848487344532246,0.762060493606266
1192,0.650381484654533,0.643261697093254
1193,0.788387915031149,0.709324950735113
1194,0.714354623157088,0.71573217985512
1195,0.665582639087492,0.852528312336705
1196,0.732487394727654,0.664254565475956
1197,0.687588938866389,0.681476543622218
1198,0.987114107424317,0.901234532584411
1199,0.852828034140686,0.818603386641485
1200,0.625286810638078,0.65932372980951
1201,0.883197379934846,0.707415895098951
1202,0.807414317601809,0.786564519376091
1203,0.700551821369257,0.647068758734654
1204,0.702282409297793,0.681411342330669
1205,0.80216842445678,0.768600873632981
1206,0.652833542851121,0.832498161441387
1207,0.851554396471692,0.8092763904602
1208,0.755765721465798,0.733536979154324
1209,0.791626227858557,0.730677338042716
1210,0.831364821760065,0.785403268195163
1211,0.492992030372204,0.574079279262426
1212,0.780079257676689,0.794052050435865
1213,0.887644755571543,0.897124803188786
1214,0.51678882123149,0.603210800737982
1215,0.813871567434789,0.785936248416691
1216,0.877265226029131,0.820431035494749
1217,0.78991346862224,0.751777286606747
1218,0.808329369923429,0.779663544238149
1219,0.664431772172449,0.665658473354824
1220,0.690528937690429,0.779206312586415
1221,0.789647990698636,0.783009426631197
1222,0.549501530511762,0.787807550764097
1223,0.545761653073735,0.651833300575973
1224,0.584717537962978,0.68589790837952
1225,0.62790801194572,0.829669180212081
1226,0.807197552631824,0.788266593777857
1227,0.808097391086976,0.804005524171404
1228,0.810043388588249,0.69703476582081
1229,0.774029145360824,0.751162086981696
1230,0.701531996956877,0.698104800384669
1231,0.759961581543928,0.775318249715156
1232,0.826744392709143,0.782805659627381
1233,0.740454863242064,0.724632066035763
1234,0.729489888555545,0.76084523209626
1235,0.684612506573718,0.792916120381552
1236,0.780257719150495,0.7785481565078
1237,0.732003708800054,0.653672356396731
1238,0.860836134586705,0.799640002907248
1239,0.797006322175816,0.766511136949784
1240,0.765102702285664,0.760917292626084
1241,0.763076796165112,0.787888676819101
1242,0.740930493180954,0.680423204194521
1243,0.905809312291664,0.818476673376491
1244,0.831750103561539,0.8403900687148
1245,0.750690175358073,0.741727310580742
1246,0.803705713703131,0.777445498803537
1247,0.730409130102888,0.67300358989478
1248,0.880501437441269,0.845225737765981
1249,0.878158612051111,0.832146000676579
1250,0.795947674904448,0.710003301867516
1251,0.612078130128719,0.677754090256516
1252,0.772139747664574,0.77720016018333
1253,0.81827623741272,0.745915327305833
1254,0.78578013172776,0.755369405024224
1255,0.770033036845854,0.760258508421107
1256,0.825440483832428,0.704924894472628
1257,0.831097460225361,0.70444393650514
1258,0.72329422485069,0.607616881134939
1259,0.795907656784389,0.766956597495578
1260,0.685379318539288,0.750386617729696
1261,0.856222279927277,0.816869827666556
1262,0.790075406599867,0.708035680891781
1263,0.697529968865532,0.588000170359043
1264,0.741269125862096,0.728132377174387
1265,0.729100274995982,0.646816656159292
1266,0.764842544724589,0.74405732649676
1267,0.567214480816642,0.743623304189566
1268,0.843154072663312,0.633123827473686
1269,0.913449607980178,0.730196215285014
1270,0.857569227909146,0.700836961386651
1271,0.612887647214696,0.716857237407743
1272,0.784690999263852,0.782956990090112
1273,0.764745136221721,0.703858666063003
1274,0.919683740956743,0.859255547104574
1275,0.77508537712234,0.765449393328733
1276,0.64865186951412,0.694500405148158
1277,0.635642457910798,0.734730098649995
1278,0.56108116382171,0.646547202157722
1279,0.821246603795337,0.75290310988674
1280,0.855363473275794,0.755358819506058
1281,0.922811370893705,0.835577982685257
1282,0.540099777184706,0.574287290715597
1283,0.812610342093407,0.764118811683609
1284,0.864030198829081,0.867053035884193
1285,0.790727110723556,0.682752366787167
1286,0.869189360333194,0.744180512010547
1287,0.945154028727366,0.879893815676867
1288,0.809148526448014,0.689687486716669
1289,0.575641862604339,0.801852939644884
1290,0.817643614694698,0.805466553746707
1291,0.647909273204238,0.644627571241363
1292,0.665191681292493,0.682720626537134
1293,0.891321748800125,0.781821773700691
1294,0.621388956745948,0.763268217230255
1295,0.781449345965205,0.798791909615244
1296,0.530118938257046,0.53421047627709
1297,0.817293193110765,0.809963461659019
1298,0.671628209146935,0.609806241372542
1299,0.652777732612513,0.802463879272704
1300,0.742173762632772,0.760608985630304
1301,0.769326566453105,0.722818229048394
1302,0.64263979227236,0.648977169769494
1303,0.6686856257176,0.622516990284675
1304,0.686332502675801,0.660365585662114
1305,0.728027693861266,0.691569718940589
1306,0.649994048164221,0.863895980438908
1307,0.794018952839833,0.778674072351782
1308,0.811130505149762,0.77693562080026
1309,0.750334973093025,0.628706740958135
1310,0.783297934082177,0.779269725686832
1311,0.642805273560985,0.649948369521702
1312,0.692247426352328,0.733420523169422
1313,0.650362592113544,0.710127996573099
1314,0.802726183359458,0.703282638276826
1315,0.815138071460608,0.815065186150713
1316,0.608792992861908,0.627869479040801
1317,0.98412894907945,0.870265759564578
1318,0.775813061920324,0.760944335701018
1319,0.855779120362018,0.82355065468335
1320,0.599679429057824,0.686268361463135
1321,0.667621295023564,0.720997238234667
1322,0.864397196425238,0.666438826299681
1323,0.702381411623778,0.655513262180411
1324,0.772422483003355,0.738696209895165
1325,0.802032470108683,0.773262061242466
1326,0.610945832579586,0.5668040164814
1327,0.822468647046891,0.805438609063432
1328,0.768588462965831,0.749272062278957
1329,0.619581070531282,0.818299632807811
1330,0.900081931058972,0.837422817591555
1331,0.572086068328505,0.563906885819922
1332,0.806982859007546,0.721321398246567
1333,0.577735664289734,0.621502528649011
1334,0.789412593543844,0.80124784133564
1335,0.664061903521659,0.686748615296818
1336,0.800878806784215,0.741433262794411
1337,0.687877849848967,0.610156815488449
1338,0.77811742517142,0.734558719949898
1339,0.804258773384882,0.748368562313876
1340,0.837412749498936,0.797985874419415
1341,0.888457831369189,0.674466981310153
1342,0.977943439159619,0.882711221189979
1343,0.716279474841225,0.74771212079796
1344,0.647122810847682,0.668807455497308
1345,0.788653857610828,0.793230575911266
1346,0.879459405300971,0.858708022199078
1347,0.839496946577899,0.720397565694955
1348,0.766682343672378,0.767697623581318
1349,0.772979376172638,0.680382808820349
1350,0.822296482515332,0.798982899545732
1351,0.852322339510311,0.784069166459268
1352,0.797722629405087,0.58854912870497
1353,0.668097850550371,0.658877113586394
1354,0.595632449672181,0.658381520064497
1355,0.690347893972066,0.685648547863742
1356,0.631512659147433,0.547399159994023
1357,0.557818659866108,0.736180788227287
1358,0.548448899057772,0.724818630232684
1359,0.736682187267621,0.640486929793411
1360,0.672671858352516,0.706982615956096
1361,0.846121120432553,0.597907331147891
1362,0.799007341635049,0.741944103383238
1363,0.617044294977114,0.597262522281396
1364,0.913473764756987,0.727301678670168
1365,0.721305298043176,0.692808814362621
1366,0.800562277497317,0.761765614138188
1367,0.631643582251361,0.807897704520452
1368,0.620023893568802,0.959508216593232
1369,0.952713752101153,0.839782543287458
1370,0.606599526761531,0.571686970147037
1371,0.807262135853142,0.701092516791046
1372,0.774811445058106,0.837599239050864
1373,0.904341858876596,0.789786377041238
1374,0.735355980077278,0.720319820365683
1375,0.681830096054423,0.675520553526241
1376,0.792366653314395,0.773280973507935
1377,0.868312713714514,0.78626343313534
1378,0.778131672802667,0.759852515559744
1379,0.743875128785185,0.740966991981839
1380,0.543444404656503,0.53318301706849
1381,0.80648663892906,0.761695469165739
1382,0.694174592552856,0.695096508134637
1383,0.784582942334825,0.709796674435226
1384,0.813274118149996,0.807146401673
1385,0.710421323344331,0.578395738812082
1386,0.64516799678852,0.596697955545463
1387,0.789054079555317,0.79204963415082
1388,0.739241753957647,0.721606961947162
1389,0.782561136485788,0.719115933446583
1390,0.796679248914918,0.758102016152996
1391,0.769524229626814,0.872089971903065
1392,0.617856423326314,0.679268091999537
1393,0.777307480998637,0.71188628773851
1394,0.734806858765609,0.831869744863957
1395,0.842440149572219,0.725601583953183
1396,0.848878900924613,0.603589510851696
1397,0.572227712800565,0.708802988279176
1398,0.980413574112588,0.893678501904363
1399,0.802138074741789,0.744841239883469
1400,0.767070936776266,0.763633028643034
1401,0.613072604244719,0.792137674796472
1402,0.668434283616707,0.696482638195696
1403,0.795197596855354,0.728693092339733
1404,0.79322892811587,0.783611303750586
1405,0.906541206326896,0.835911151988598
1406,0.876692485773758,0.816800218951591
1407,0.83275610716309,0.801491209526952
1408,0.62471799268034,0.733036064050725
1409,0.748378263445346,0.7147675945465
1410,0.562155683297356,0.591988923446104
1411,0.789068756989802,0.728219136445668
1412,0.68292448348799,0.636923527434798
1413,0.761697073282077,0.726599398328248
1414,0.816186185897695,0.748628754087324
1415,0.796397844805759,0.754171964396425
1416,0.518846029705109,0.712571008711749
1417,0.724806083347639,0.677849367988031
1418,1.01224505821565,0.879724834618396
1419,0.766821315384685,0.749164360790203
1420,0.712392956332741,0.735163054934219
1421,0.962678076330332,0.889952306622627
1422,0.779273743574187,0.739270317330888
1423,0.806579759927274,0.641493592521842
1424,0.585518488597549,0.606344440464199
1425,0.735859142196279,0.60793397040876
1426,0.778141765517854,0.68659084102939
1427,0.556223779152205,0.63159951130194
1428,0.752990945657373,0.745132249318064
1429,0.739596427426297,0.739888649786986
1430,0.769602972435021,0.76731236858319
1431,0.759130586894524,0.678286180305913
1432,0.544081600648978,0.760981097336017
1433,0.804188582024005,0.808697725175387
1434,0.857691723974505,0.791018898900222
1435,1.0083309840912,0.883769568566519
1436,0.747645797042643,0.787182851716481
1437,0.844203203593131,0.717054409123054
1438,0.794530885524391,0.724555872032429
1439,0.543467537710226,0.71936972382713
1440,0.575333493037708,0.827193160408001
1441,0.784306712492729,0.774245852299321
1442,0.732411267139813,0.705027387830655
1443,0.55679099344409,0.718263858815713
1444,0.697572427133636,0.694541040693054
1445,0.61728923715124,0.710948913142121
1446,0.612405097678714,0.78513097573826
1447,0.777457943466008,0.775463024868193
1448,0.797570956603502,0.746331630463316
1449,0.774689114111149,0.79622215323319
1450,0.717346005767762,0.803145820557557
1451,0.7133560110935,0.698263579293383
1452,0.812371838647292,0.783879410197794
1453,0.848921796361739,0.795008818867828
1454,0.775897185475557,0.765736485709237
1455,0.835222813362036,0.77633525354495
1456,0.811052131910255,0.672750462198866
1457,0.74250084060078,0.692180837470023
1458,0.808620811237743,0.698428275194908
1459,0.639551268314513,0.942051378918622
1460,0.698783452835976,0.662362266446003
1461,0.854881349275586,0.680841845254658
1462,0.607234658319326,0.562537131307605
1463,0.740239976914434,0.66282116277079
1464,0.784091549205923,0.686399119845687
1465,0.837386718036217,0.700995011280564
1466,0.828077082757742,0.726907408805055
1467,0.792575065649476,0.676801826365936
1468,0.908319862272188,0.675658369378506
1469,0.871747053060084,0.768331393050813
1470,0.842462468817207,0.672366535359855
1471,0.793644486729626,0.73131101500046
1472,0.810182193173756,0.728395754285806
1473,0.769115651559875,0.740272542827055
1474,0.734928069081632,0.742638566820067
1475,0.794610015688575,0.751584934842523
1476,0.796756934812285,0.747288073985104
1477,0.546886432495429,0.624707616741082
1478,0.624173210771942,0.749985612812171
1479,0.820308799966155,0.754901075919365
1480,0.795161462589495,0.727863871383546
1481,0.774631879533714,0.793157111539863
1482,0.622519119584151,0.69769065354283
1483,0.940279044256352,0.85258175692404
1484,0.559411317979937,0.599346669254154
1485,0.783748784288025,0.69133139077979
1486,0.819281850926577,0.669555729865838
1487,0.552093014665244,0.701370255336653
1488,0.843184495315045,0.697648668352652
1489,0.689295847969897,0.714851295915182
1490,0.721557232847433,0.664434932513642
1491,0.870860625097868,0.765252596251282
1492,0.73616057862739,0.806339286280206
1493,0.732962792158103,0.658832336687927
1494,0.583133704402612,0.629750610434024
1495,0.626371209985033,0.728839197436468
1496,0.647974743047926,0.766516047104027
1497,0.73496590720478,0.751579113016297
1498,0.678336698847099,0.715561227583359
1499,0.76471618984073,0.642312113610142
1500,0.82946815283695,0.83040153626164
1501,0.545034324226048,0.702513327062811
1502,0.63467718798508,0.697329885261968
1503,0.616972864396302,0.678969127617358
1504,0.857241167253487,0.675824771435438
1505,0.792135194695635,0.83419902594884
1506,0.72114542656108,0.776176481592365
1507,0.609118359257088,0.670965116221554
1508,0.931861466282795,0.703897002847542
1509,0.736588985813373,0.812955938687197
1510,0.870163169501831,0.835274424504495
1511,0.793949681714505,0.664295927342213
1512,0.754650162202128,0.669734755081771
1513,0.774911104272307,0.685487083266728
1514,0.739700975698889,0.748152477510132
1515,0.599805352910512,0.734003673026881
1516,0.798022245835672,0.823379219270675
1517,0.768328641864472,0.785620767653885
1518,0.82563314715252,0.787771228643124
1519,0.840662682172316,0.816607773195167
1520,0.84265196865761,0.787650523078268
1521,0.860320610095273,0.811696064102333
1522,0.677505332072608,0.665262497046344
1523,0.657153579509203,0.830445389511737
1524,0.7640999651955,0.740025008602874
1525,0.787074874371614,0.750026353158765
1526,0.536027782161748,0.678774798477344
1527,0.664992236165155,0.701473994494847
1528,0.770641354071563,0.60873644849196
1529,0.712965815236958,0.71627949628992
1530,0.53907139352531,0.535683254417126
1531,0.707044890180675,0.863115979282769
1532,0.683099937247591,0.784398912758822
1533,0.918355513479178,0.910397701937318
1534,0.786701178274939,0.807403633725992
1535,0.809019434032041,0.805316232575094
1536,0.829406807212082,0.741420765316172
1537,0.808710125264933,0.726826022656866
1538,0.677149228816192,0.711408348657114
1539,0.724556122453899,0.710136899750535
1540,0.650633800602178,0.756787447374028
1541,0.864896203224362,0.822101148292455
1542,0.820467186807449,0.704053452140589
1543,0.829406791891584,0.776385475588032
1544,0.594164946330363,0.572949394945699
1545,0.671299191988886,0.642780769487284
1546,0.931789239968105,0.928023743589993
1547,0.614862181106142,0.629530749919154
1548,0.656072327233429,0.663781203079724
1549,0.5977534713821,0.853206295812239
1550,0.76321968874067,0.751748533367746
1551,0.556764630506379,0.556117896218079
1552,0.679317804597898,0.692615025134107
1553,0.72925064614342,0.710977518175129
1554,0.835531415482545,0.702825820345659
1555,0.83187587477046,0.793272701744834
1556,0.69827112816503,0.693556982654898
1557,0.481926854813473,0.605801912548355
1558,0.676080862710899,0.696519213281677
1559,0.754125322753798,0.756748734663964
1560,0.807215388553752,0.678991170906409
1561,0.724333094902572,0.845239501527152
1562,0.64043287606887,0.676704106666333
1563,0.536601117040538,0.695872846155918
1564,0.812514707012226,0.705745929137681
1565,0.89471902248924,0.913598327907554
1566,0.610190250796368,0.671686219307316
1567,0.811157238179918,0.734300702837141
1568,0.774168772246067,0.739827863441037
1569,0.818866682087162,0.776636262882989
1570,0.77564589514054,0.741422851580346
1571,0.800554692857516,0.679171864804741
1572,0.67030530490707,0.806866262279258
1573,0.68090489184327,0.654308982296014
1574,0.771729864977338,0.780480591851255
1575,0.772559753086613,0.753730655643526
1576,0.673434276657052,0.767216132489972
1577,0.855592321477297,0.777456400397728
1578,0.787045119859029,0.770494002739755
1579,0.680405490249075,0.769249582250088
1580,0.600461344427576,0.654534465401108
1581,0.851240805772087,0.688012843957345
1582,0.781069617885216,0.753069426304766
1583,0.668926428230018,0.670532575070595
1584,0.60987351728109,0.692793024043811
1585,0.818567554380336,0.747518517471463
1586,0.809314809729204,0.619306262143117
1587,0.755864663241481,0.752426469007711
1588,0.632681336485535,0.760757712064048
1589,0.809972506038816,0.732256774011169
1590,0.848843739909149,0.697359218672701
1591,0.736204539848458,0.670208870646633
1592,0.825970281911798,0.827603148230109
1593,0.720396379589581,0.785123511048581
1594,0.895605245370277,0.86545386437217
1595,0.825760273408842,0.739088333582822
1596,0.910539978808934,0.912211708883308
1597,0.71323547326626,0.714933227282095
1598,0.801509352368247,0.721216801542626
1599,0.751333503977988,0.701003148228379
1600,0.816661455882297,0.72920757772071
1601,0.798872039564802,0.796133184726406
1602,0.758997554147869,0.724135147833146
1603,0.874692756783086,0.729593192513137
1604,0.7052355144726,0.69267580270868
1605,0.784624252013406,0.790810544351346
1606,0.76915437391796,0.793013764236559
1607,0.936770330569299,0.81398529293715
1608,0.639753824930244,0.697588891860506
1609,0.599788606762849,0.656845263577962
1610,0.96496180245387,0.622580149666222
1611,0.891384571836146,0.82332282831166
1612,0.690309199732533,0.706534651027402
1613,0.727261467819275,0.720028498914449
1614,0.817668707134944,0.772174929627485
1615,0.575494949592335,0.516003391713327
1616,0.622264009146731,0.707745880039656
1617,0.971165297014185,0.632121425115258
1618,0.738349190899858,0.754733621420635
1619,0.879080145386631,0.651446788325949
1620,0.777092958470237,0.778644566262691
1621,0.829346357920246,0.750090814405249
1622,0.666861606484024,0.845756435011934
1623,0.664202220869714,0.712412472671739
1624,0.628292045138193,0.591366765340129
1625,0.741664341983218,0.667660085084616
1626,0.786675960417675,0.748133423456669
1627,0.854881114350284,0.780748517392496
1628,0.953964058578789,0.88001627999644
1629,0.572327488863083,0.715378533554568
1630,0.829189781722388,0.787619174102913
1631,0.789104492123861,0.744620552163878
1632,0.633177997126255,0.805183906502483
1633,0.659231904187318,0.690328098081311
1634,0.824607773976608,0.741315710832693
1635,0.8085844953272,0.803474720618216
1636,0.722769242471607,0.651270298932251
1637,0.656102585842151,0.682680273276115
1638,0.781891715782356,0.757134129451236
1639,0.837913056812864,0.681269806752174
1640,0.602465061453648,0.715930142936342
1641,0.790964559410977,0.782357736494818
1642,0.802717772508701,0.720722840166029
1643,0.769853056304274,0.730244649736797
1644,0.810701389935187,0.707009660912024
1645,0.645326810340453,0.583248428730347
1646,0.827761172171346,0.775298410253883
1647,0.84933258486104,0.647278165333113
1648,0.85193059087738,0.714122420372209
1649,0.544992093554003,0.587832798037294
1650,0.672935184935474,0.681056479182809
1651,0.73939082629645,0.78467995684032
1652,0.928258704132056,0.822467733499552
1653,0.584562034360158,0.706382810210477
1654,0.71481118070031,0.775676434524642
1655,0.8141262647624,0.759813657708575
1656,0.778368107493588,0.797776037666637
1657,0.873152343931638,0.85228513869614
1658,0.704970652967276,0.68768831562093
1659,0.928126849725713,0.894915529621156
1660,0.800906981940104,0.787684860930576
1661,0.811716995376747,0.847592674571499
1662,0.883580436796349,0.793931051040874
1663,0.871833075209431,0.784948578170604
1664,0.67954504558452,0.687733009707389
1665,0.497971838744864,0.702069519522142
1666,0.719240087855961,0.720814424802902
1667,0.679109140421948,0.701582877143588
1668,0.696325747915251,0.598758194103671
1669,0.814300014362338,0.770887940484827
1670,0.714673248772532,0.698527978491961
1671,0.604712392763971,0.708392389966253
1672,0.576575439868106,0.636219816946279
1673,0.726460586703305,0.620981667989719
1674,0.797611490946784,0.790447237659976
1675,0.711417093242526,0.678588142951718
1676,0.950917719739905,0.879653357776637
1677,0.778109812547395,0.766918737487826
1678,0.731898348081673,0.700088327176732
1679,0.569763692311826,0.598068245154426
1680,0.840094199436182,0.854942761994794
1681,0.654985640926244,0.717180645305076
1682,0.960140576145029,0.715616355793736
1683,0.766561360465827,0.773437637772421
1684,0.930266402694278,0.711217727943492
1685,0.864902736263403,0.717144770005933
1686,0.545580025202276,0.744851471035442
1687,0.804995770352878,0.735056893341117
1688,0.770870851589588,0.775939923409719
1689,0.79064704535811,0.779691733359646
1690,0.603799509396996,0.649830941522271
1691,0.775817147226317,0.708982130895657
1692,0.75242314532823,0.726539883676881
1693,0.73923256275613,0.75017552941707
1694,0.634061681019227,0.76524458199845
1695,0.894913505925325,0.617602818750598
1696,0.831077906424381,0.766108564465175
1697,0.691494240020723,0.889390985343298
1698,0.742420922736446,0.714974753038369
1699,0.850504806847703,0.804398671483725
1700,0.925608469662316,0.869495076807434
1701,0.8000615424152,0.735871573521983
1702,0.853863884526616,0.806176870868897
1703,0.896220950470704,0.83685213441307
1704,0.83539311440384,0.745244702996264
1705,0.727282925859061,0.714122674297781
1706,0.929467669890164,0.657489292080162
1707,0.749211564690462,0.726949980916688
1708,0.843735911633126,0.634133299811424
1709,0.702428507892136,0.733308344155515
1710,0.647582965393953,0.721902532828344
1711,0.726868016277922,0.741225510348827
1712,0.672689498746191,0.761260434262295
1713,0.987947808584906,0.885391999778216
1714,0.653587945671942,0.718489019505997
1715,0.815910529826373,0.772155028511077
1716,0.818538572601794,0.786092888780279
1717,0.595510549529941,0.720368917665096
1718,0.759675007283212,0.831301458581975
1719,0.695340611966883,0.650780378441465
1720,0.712979583893553,0.675233300057699
1721,0.870207906241075,0.667949304801345
1722,0.809737953467576,0.70926496537606
1723,0.649633129016979,0.67464826441377
1724,0.728963494358316,0.748788325828075
1725,0.856239216425302,0.743368100908315
1726,0.737883610966451,0.729190253096116
1727,0.808263125526127,0.708410093496754
1728,0.707185307617454,0.747771745820226
1729,0.770268844366663,0.724528273294835
1730,0.803691065741966,0.799460682188652
1731,0.807675606159058,0.824335230115961
1732,0.893392869478807,0.654721337016734
1733,0.79046995581767,0.760260289321183
1734,0.752341619945486,0.635495384472009
1735,0.763896376937288,0.753184846849484
1736,0.816788449000093,0.722228737683134
1737,0.67684094165608,0.732454091144541
1738,0.691892822103332,0.647466112709294
1739,0.719446112194621,0.707197869382495
1740,0.800663667129828,0.792774939011368
1741,0.710251494416753,0.818832932829458
1742,0.782060942652343,0.734409554439549
1743,0.922094134196093,0.828015303371586
1744,0.613132915371311,0.58733046164069
1745,0.639713007265169,0.694659972276599
1746,0.546276466182123,0.694716510584574
1747,0.816739080522942,0.736735079346107
1748,0.627049608122638,0.845320606770938
1749,0.815779478599713,0.723371367548366
1750,0.806948432276199,0.836486093962472
1751,0.806162788692262,0.613608592118211
1752,0.882080911827743,0.681887978858772
1753,0.585096709745815,0.604563367744692
1754,0.847534055799062,0.812305876796574
1755,0.845167982909652,0.670780123058581
1756,0.807141879722417,0.7228646833645
1757,0.825092012415052,0.778988457244333
1758,0.917766607550148,0.617500035385546
1759,0.703435336284695,0.745777412449879
1760,0.849481983013662,0.695055533157581
1761,0.529407409826379,0.650236653965931
1762,0.794445795443481,0.706861831195883
1763,0.627331903586766,0.615362518975405
1764,0.857781012364368,0.7176202829475
1765,0.808294323682683,0.751441584508445
1766,0.627889742950669,0.66759870316121
1767,0.642377006158502,0.731687940591246
1768,0.756270759112922,0.750554390103531
1769,0.828684517431461,0.686620766297425
1770,0.764040483677431,0.826211218737376
1771,0.771564583762059,0.786326955869515
1772,0.802567054431959,0.749953695802458
1773,0.903039860128793,0.586911200826101
1774,0.763609614364957,0.765339312961068
1775,0.730413422743769,0.779725811178653
1776,0.913823775777421,0.842157701078763
1777,0.783709349457717,0.783572705255836
1778,0.765174376827696,0.781241041533512
1779,0.68972155950764,0.759174084681828
1780,0.775522861494616,0.781544264608906
1781,0.666014580810949,0.656049409312638
1782,0.702635168856805,0.716506114918846
1783,0.517403941747165,0.598973980905958
1784,0.815776724708914,0.755425928133954
1785,0.792557053232606,0.820802464762357
1786,0.746029320895949,0.67594994676778
1787,0.652840688365958,0.607413504848208
1788,0.602148053037011,0.666984053879364
1789,0.807680097826658,0.695853985968838
1790,0.858137807377466,0.79897838112865
1791,0.613290624638397,0.78294115744701
1792,0.856463245862763,0.632998418345916
1793,0.668601270563878,0.70796836683718
1794,0.794952459189336,0.796412790030936
1795,0.757525470765319,0.751041997595342
1796,0.848989753765061,0.644023195944115
1797,0.738726025224763,0.837606817169397
1798,0.492816144671031,0.619331780010366
1799,0.814484984619971,0.780303756955054
1800,0.775002039952159,0.778981049309711
1801,0.769522253366694,0.693626713978736
1802,0.852864811306534,0.764022893750703
1803,0.868306022719029,0.693942037110389
1804,0.863461533667316,0.699781107198831
1805,0.786128881271232,0.789264413688382
1806,0.762493498548992,0.744312485421965
1807,0.56927556571589,0.636478098404966
1808,0.863783480504976,0.786316832576239
1809,0.841359763210432,0.669802031059397
1810,0.508428311757317,0.609290516424303
1811,0.825285226414595,0.683753147922082
1812,0.620106396677428,0.706186571678626
1813,0.856256348813159,0.654944652729255
1814,0.719427293074265,0.699220272693121
1815,0.921223120240259,0.743852075528299
1816,0.635887203617669,0.726304954777305
1817,0.896586458649413,0.864533281969817
1818,0.758486018074932,0.774396253628377
1819,0.683248764735318,0.674638513130089
1820,0.66242016864389,0.721445560266178
1821,0.702531757162408,0.692170882188406
1822,0.791102385895616,0.788076472725992
1823,0.757176842025361,0.63861338843585
1824,0.809253051607183,0.683653002312526
1825,0.829658618776478,0.786409794509342
1826,0.669470627102108,0.676724302984923
1827,0.659286554153112,0.777776335908978
1828,0.573655626082599,0.743089082715095
1829,0.8145765363136,0.768418867862034
1830,0.87031274410549,0.852604667105131
1831,0.560465688499001,0.629585389611349
1832,0.728066190115374,0.659655541899661
1833,0.971528706993878,0.833997522600818
1834,0.783020484926512,0.818045537955141
1835,0.5641918499831,0.64520675082313
1836,0.602299256480319,0.72296347941621
1837,0.764267263726285,0.685921166539595
1838,0.876488420283827,0.832751759676664
1839,0.752869184090451,0.74328318459619
1840,0.609626653206969,0.630058746940359
1841,0.602957812824943,0.652157080866764
1842,0.745981561925199,0.714022514639933
1843,0.736546348406424,0.695383146585275
1844,0.750738673832597,0.774156639752185
1845,0.767727439667182,0.764976871316462
1846,0.759011779513522,0.74602801334921
1847,0.589878381716006,0.69882069567198
1848,0.869704892059293,0.784651712026265
1849,0.608545159190021,0.604886543575416
1850,0.538335451845836,0.618152275181598
1851,0.620415932826957,0.724620875599633
1852,0.847556334847226,0.85395476156931
1853,0.862886920738484,0.874510395139406
1854,0.62753105036808,0.70017098716121
1855,0.508849246934432,0.6073037438122
1856,0.895515462388302,0.754476685499683
1857,0.859556469622067,0.605518197535767
1858,0.669832137250804,0.559862594299364
1859,0.783849834484236,0.78259444929324
1860,0.727615520786571,0.744456106159962
1861,0.794301404671568,0.749178319762448
1862,0.773315778602361,0.699334192619087
1863,0.841952943139122,0.84754082231046
1864,0.689277251756898,0.78704592524023
1865,0.856327263523124,0.684722304685586
1866,0.845169433852151,0.700517364389458
1867,0.809240199595388,0.739860104266439
1868,0.621871294878311,0.652204134046233
1869,0.785533185695827,0.820162815016783
1870,0.740642604499337,0.722331180836798
1871,0.588169865066758,0.707045525402684
1872,0.645561075355452,0.701067834730395
1873,0.645188081403213,0.830709154873997
1874,0.842707212002195,0.705957781835698
1875,0.739520048754529,0.715960168653019
1876,0.804994908509926,0.760068574967618
1877,0.658614692966394,0.708077152859128
1878,0.692288257571153,0.760967519511971
1879,0.597919098166824,0.790838650296124
1880,0.794695379074925,0.730346077255901
1881,0.763680604906789,0.667046668021553
1882,0.692377704464867,0.724444277495142
1883,0.803040289908015,0.706353038868045
1884,0.759963857851459,0.786709884108764
1885,0.67846728000541,0.71819920610306
1886,0.991744140533155,0.829958524179576
1887,0.662340897637527,0.612146687273971
1888,0.823144940603334,0.771928637150222
1889,0.694283650867478,0.68056280613751
1890,0.848878455426561,0.747142763785077
1891,0.521099958382732,0.556745663141613
1892,0.824634081896506,0.797536996251216
1893,0.72037111941213,0.82531571931353
1894,0.577141763192419,0.645907411359932
1895,0.59655877685899,0.630194579511584
1896,0.806686922707219,0.792472768081904
1897,0.716277753555518,0.700569045581993
1898,0.656429602706095,0.699059317954995
1899,0.667108685554279,0.670865924269414
1900,0.513569383849626,0.565957618103284
1901,0.866100003232834,0.674083256338949
1902,0.677995701363136,0.724024997986802
1903,0.740377071008684,0.636753381191214
1904,0.66776255790004,0.714502473358495
1905,0.683855487136738,0.800511668737024
1906,0.596614066491889,0.594147532054101
1907,0.629380529342925,0.722298213330918
1908,0.587855978420174,0.721225662550939
1909,0.575656828682148,0.602395588651564
1910,0.829447822597373,0.731546517565532
