"Respondent","RLH","Bx","By"
2465,0.722319526653545,2.99024217534524,-0.418589161080629
2466,0.457762806535704,0.61310487205063,-0.916181504357236
2467,0.835178331146945,0.896014804396259,-2.25405476782826
2468,0.874585779229242,3.92801561449286,-0.830962282035188
2469,0.873413515352081,3.77126937002513,-0.783349841898536
2470,0.937642836994131,4.20818405222037,-0.620334742600252
2471,0.89825541359637,5.03216805351567,-0.433596348105023
2472,0.722736259580018,3.7436775697401,-0.474857516647186
2473,0.91612094897898,1.34325406514573,-1.51769286323087
2474,0.93435962439198,4.91925714461977,-0.501680627412812
2475,0.966320465095621,3.4026033179626,-0.738303769398078
2476,0.927368823037445,4.5781445946164,-0.520613169867802
2477,0.922608681809545,4.47220275681428,-0.581262935115653
2478,0.276415732785208,0.514265108504447,-0.311112449616679
2479,0.871017200073204,1.58890356779197,-1.13260864757397
2480,0.811491993002815,1.16078083585597,-1.32862457265724
2481,0.929074235901518,3.699888069092,-0.645734040426177
2482,0.642882707487545,1.3749611394794,-1.03537597819168
2483,0.91201521423399,4.49272814483261,-0.478492212278986
2484,0.658288762473785,3.33418224143511,-0.261150479068781
2485,0.920503099300928,4.0285353257745,-0.695789419350138
2486,0.891965394584336,1.26815986950597,-1.55927569198556
2487,0.885412504919914,5.13969266223674,-0.400543142546087
2488,0.952115204029831,3.19730324542651,-0.752024331720286
2489,0.779427293449963,2.08370294252838,-1.12053535651816
2490,0.923611464571999,1.1304810271093,-1.7090213143867
2491,0.926424747704388,0.861680434876384,-1.93537293156781
2492,0.90069296888585,3.70919345667499,-0.710914637985277
2493,0.98119606295268,2.94856586980488,-0.79334084247388
2494,0.911223835534984,3.22707830958412,-0.854757413962932
2495,0.934503938117411,3.82358993094375,-0.646574604058053
2496,0.450912717551256,0.345443291235234,-0.858249166779084
2497,0.49839720747279,1.121702182755,-0.578004147394729
2498,0.469338110040666,1.30822887846454,-0.393503518178522
2499,0.783876341196926,0.688265092071961,-2.49846559492054
2500,0.834180608642496,1.12223694247691,-1.93041678434664
2501,0.876135303893959,2.0693054265509,-1.28020209785715
2502,0.877518009290919,3.697935404284,-0.796726239617378
2503,0.869339779344594,0.594074111317615,-2.46858443170901
2504,0.917468746641348,0.691097528877138,-2.17152369923267
2505,0.260349615279016,0.369340588625038,-0.380368606460348
2506,0.980132481023688,3.51020463637942,-0.625946613481106
2507,0.518612254057962,0.971222964268166,-0.694991550307452
2508,0.838552594469017,1.4147315017976,-1.42068161885884
2509,0.932359031618729,3.85639815643475,-0.650211175225202
2510,0.932464750990361,3.75544106177359,-0.721146476033094
2511,0.704234311983393,0.742006513607408,-1.76959532528397
2512,0.61586273358139,3.36705722238993,-0.299800821153071
2513,0.90250378846115,4.50501710255396,-0.581547062230439
2514,0.778236350000914,1.8830383804672,-0.946016481607321
2515,0.852707817286914,1.91741504625186,-0.989765143178497
2516,0.928234981141918,5.12316964784373,-0.453473908624793
2517,0.883051970055068,4.21092838051986,-0.633913899537874
2518,0.342147103006393,0.551819896633486,-0.468243575207106
2519,0.855196013054091,0.58071602489828,-2.22703241875062
2520,0.579872092840935,3.27093388560147,-0.541408489610851
2521,0.841631891096836,4.13637656051491,-0.748230671995664
2522,0.694260177449506,3.29444080200461,-0.467483871305164
2523,0.498666868632403,1.17922449228318,-0.664539142464295
2524,0.973213734211617,3.15446000402511,-0.758339422186712
2525,0.914161240040046,2.52340549422061,-0.832946574384458
2526,0.973633278690866,3.78811402776763,-0.581615860946986
2527,0.856863430879114,3.68852694733798,-0.80073412872281
2528,0.293951349179911,0.782078038817033,-0.267444894043305
2529,0.900417685893512,4.66928398206902,-0.480743775236183
2530,0.916218771436708,4.94691209204645,-0.521075689768118
2531,0.386603959806964,1.52645828189935,-0.242218020682393
2532,0.699669023118415,1.12281693242317,-1.20047355331744
2533,0.902513653213253,3.54067047282754,-0.731222886729579
2534,0.656420128066174,0.942313676148889,-1.43874990443801
2535,0.915617931321144,1.44434169859382,-1.52595712532695
2536,0.93488340028508,1.06324683516811,-1.79941628773102
2537,0.821004222874093,1.16852392715634,-1.46570018711586
2538,0.587059111143994,0.517968660646728,-1.32282499798003
2539,0.909747954816643,1.2195127526496,-1.49453530368731
2540,0.955371763709049,4.39284051758269,-0.537659706920951
2541,0.933435824490192,3.4808929730833,-0.739057949019282
2542,0.85622098046202,0.995073866736744,-1.71638487686616
2543,0.837938465515935,1.78148831075459,-1.28040047890278
2544,0.353210755801873,0.79682553662086,-0.244485210756577
2545,0.890868238428708,2.53257124392912,-0.900854053834047
2546,0.927983613822239,1.73335481662885,-1.30075693413296
2547,0.960290716615809,3.62070330598393,-0.600518796435114
2548,0.839993366911659,0.910240261073451,-1.78408873535232
2549,0.510450489285474,1.3072505878291,-0.361780655574412
2550,0.724570096825206,3.93671568955058,-0.44525802792067
2551,0.771250990330738,2.22267509538721,-0.964054275255021
2552,0.690286075742552,1.58921908390233,-0.904729628534701
2553,0.415503672389316,0.898150232876548,-0.331804940094032
2554,0.958439747010325,3.00296321510077,-1.0297299696144
2555,0.886943980810615,1.27733857493362,-1.75693978235005
2556,0.692412230020577,1.23606205802037,-1.65810296092351
2557,0.895413233372942,2.71048258837321,-0.750932740731467
2558,0.874138097592801,1.86654246913618,-0.995558487359589
2559,0.351768922477333,0.46045033478032,-0.58494783907915
2560,0.755938741487279,0.831981634079527,-1.86367963102543
2561,0.875789251988435,1.24792197039025,-1.53296560044865
2562,0.641840802641415,0.974461013384629,-1.31631318267076
2563,0.75942379970007,2.80960595639165,-0.601099203772686
2564,0.921566502995216,1.07689864968571,-1.65489474979422
2565,0.981672634924511,2.81578191999803,-0.919299530845067
2566,0.511656702895774,1.20804683202116,-0.695272484553337
2567,0.680639267779249,0.85133130001463,-1.69212051850673
2568,0.669028139954967,3.68375385522195,-0.748726801010061
2569,0.878183758702,3.37941691914899,-0.810669008196233
2570,0.895098926021166,3.94708707436652,-0.659992564462897
2571,0.911139067444266,1.08074167531296,-1.67473972735716
2572,0.952744349663372,1.9210572610166,-1.11594317947768
2573,0.908806276398674,3.25333530341775,-0.841499608945878
2574,0.622019209552524,3.39654799438852,-0.457400383586375
2575,0.950719606800173,4.15152842312789,-0.571067067203346
2576,0.727072957469692,3.24878577937885,-0.411626730641797
2577,0.826076707748479,4.25971696773825,-0.717612165240418
2578,0.846405317358118,3.83296772644628,-0.670342248571548
2579,0.910340907140053,0.688184178605751,-2.05670953414288
2580,0.925524207253894,3.11921725663946,-0.952094103905396
2581,0.773875690978136,5.50663538676947,-0.392962256374807
2582,0.936399957903042,3.70939393536936,-0.754433479919079
2583,0.796736718745005,6.28328565270967,-0.397189361861643
2584,0.934365198319635,1.27691129601336,-1.53611724196066
2585,0.957657218498051,4.18264377799015,-0.480230073187897
2586,0.872468405576073,3.25523713132337,-0.799245021309535
2587,0.645566161213374,3.22108375578654,-0.284543634111463
2588,0.419091775131725,1.07504986294913,-0.456142857012536
2589,0.848302404220667,1.84502243732707,-0.912923434329322
2590,0.790375043382212,1.63560112172882,-1.08802226097099
2591,0.54513788527536,1.09164519141595,-0.659267912473748
2592,0.49723861310469,0.858327156540585,-1.15705140391396
2593,0.74911559956751,3.40446166585194,-0.513300530934226
2594,0.871990577729237,0.624403174075412,-2.52367447296341
2595,0.880073783611062,5.3009361738509,-0.561023295464492
2596,0.966862248526579,3.07011167941047,-0.868962658693579
2597,0.666191301915075,0.747783745599781,-1.58631322649341
2598,0.891304301570763,3.03678390318033,-0.927209776593968
2599,0.508679526876472,3.95239862543797,-0.213326733373936
2600,0.659496456807935,2.56174723807329,-0.67874972711923
2601,0.951038851704068,3.85401717939483,-0.596486504617148
2602,0.878115437773163,1.84986289905701,-1.38838672651338
2603,0.617594463700989,0.954157495684471,-1.60069861215065
2604,0.976746058917267,3.19040837365806,-0.709087476581239
2605,0.939333216949804,3.13824878693476,-0.877049870541209
2606,0.947016218444992,3.59222963539666,-0.764398896391045
2607,0.758415450102965,3.51433425961773,-0.468173736122197
2608,0.973434565770716,3.02634275057858,-0.875286634724249
2609,0.923201690905061,4.6564533629523,-0.581475600371995
2610,0.940379132716884,3.59996797785961,-0.657449194974423
2611,0.892023912700318,4.75242814790204,-0.426596520877638
2612,0.523023032316318,1.17964755755634,-0.415254364902122
2613,0.900386640756559,2.30121582854866,-0.84735074950729
2614,0.957694397923066,2.79846723864457,-1.02779735115812
2615,0.795347073790984,0.602636781924801,-2.57430310498591
2616,0.882516988095036,0.801806131240429,-2.02416738015499
2617,0.973983707564979,2.93148891683896,-0.948915352528953
2618,0.962585338628324,3.92404557395166,-0.550779478520152
2619,0.880414799425824,1.08395827839858,-1.7202830798111
2620,0.910537009941997,5.04987836827698,-0.544006271759314
2621,0.79444675803922,1.36190317609848,-1.35390423707318
2622,0.612558369807807,1.99381793255238,-0.657553008896843
2623,0.603455088224526,1.25273881163881,-1.23595995913188
2624,0.953069308672646,3.66421387647313,-0.755376111570679
2625,0.924275905562586,3.45628825137029,-0.873653744179044
2626,0.580096043674904,3.64231007539351,-0.250670733738023
2627,0.868454762278667,2.43808087122277,-0.874055648160572
2628,0.963127681836281,3.79162085848676,-0.616405389899919
2629,0.533338838981251,1.09646841084683,-0.648177352092921
2630,0.635754701719093,1.07650446178735,-1.28630711146392
2631,0.948771817164762,3.45583532383608,-0.683037226147692
2632,0.661195465595377,3.30717758483284,-0.271234548549205
2633,0.845480153822133,5.29362326030082,-0.514237212223451
2634,0.949838388585133,4.07305476660551,-0.590313968129576
2635,0.427810616492655,1.29344459444005,-0.412640310741468
2636,0.785178935217664,0.630965957744664,-3.00322805205097
2637,0.961524122918071,3.27959248735057,-0.664051636540056
2638,0.95183904179998,3.88874323213972,-0.682142194127027
2639,0.966090185049769,3.18631939442957,-0.795898373797079
2640,0.808796433453163,1.96677377869888,-1.14595705591043
2641,0.930578186047341,1.39061601769985,-1.33665299094734
2642,0.893178476508156,4.36108880837808,-0.54203120258757
2643,0.903217357983895,1.28369361217886,-1.511182925686
2644,0.926916429514152,5.11468747302131,-0.488723072475618
2645,0.860322260341485,0.984801176302388,-1.76222818908611
2646,0.398750016467212,1.42977530161183,-0.312563514342769
2647,0.955218693492537,3.61267492217476,-0.705033208572321
2648,0.904474896338856,1.08055863693875,-1.89540273395925
2649,0.851246495673168,1.50850345939034,-1.1851564702015
2650,0.862933641578489,0.784526934127623,-2.56883752215078
2651,0.883066511086247,3.67837058742163,-0.812777847356772
2652,0.627843782500379,0.433048566298946,-2.1892860401817
2653,0.901984160648943,4.77121070208207,-0.491714799003316
2654,0.864980662255182,1.40192833996549,-1.9076309954804
2655,0.506671757256089,1.42105512905651,-0.561094486484838
2656,0.95776236557065,3.68364579618957,-0.646231335585581
2657,0.826525576948035,0.511811572032804,-2.7333544701257
2658,0.873785064277352,1.63803221073344,-1.44801437678053
2659,0.947537618528737,3.40261918025139,-0.799962578744622
2660,0.967682115757704,3.18811618694648,-0.75482617298535
2661,0.8474441312386,1.39351720703693,-1.50183866763433
2662,0.624782964351297,1.74255313600593,-0.693155676804633
2663,0.864502998740802,1.78119463682451,-1.19635430650189
2664,0.928191747855446,4.68147233429259,-0.596126033619998
2665,0.892470546694883,5.5138964928609,-0.388116188966052
2666,0.562484703439772,0.664503249901299,-1.01435153084855
2667,0.945017345341596,3.85661194302676,-0.711451083391314
2668,0.923746807154224,4.0661364074415,-0.669189049750635
2669,0.739710937611655,1.7225537202584,-0.915893139215574
2670,0.928366319902081,3.99065776637454,-0.675850458946341
2671,0.360754703127132,0.741938028618306,-0.407713467451149
2672,0.922536208935092,3.8255495728422,-0.676195370716588
2673,0.90055123080905,1.64422496659794,-1.18161002411829
2674,0.924774260537313,1.83150721665855,-1.23764421691299
2675,0.810148633407737,2.22980926515058,-0.949049920364361
2676,0.672132694094821,1.57183600881829,-1.62862892654133
2677,0.880411783162347,5.43096970195701,-0.450295584885877
2678,0.906330764644233,2.86829057843997,-0.673358498103518
2679,0.875846843168697,1.73292895422382,-1.15565050405423
2680,0.940545902810113,3.95808236208578,-0.697300922600278
2681,0.857624111060772,3.59241147015321,-0.761270188526894
2682,0.861975928185838,1.37706007710914,-1.21023949579981
2683,0.520667047488435,0.775747490352503,-1.34188899451866
2684,0.85733307243537,1.36043463711231,-1.42246921928991
2685,0.85090083668461,4.3363044494254,-0.673862890916115
2686,0.943393378476434,1.93210541151404,-1.17655246396312
2687,0.930182908005653,0.964833777355311,-1.91186577640906
2688,0.942879986310283,3.26877283705241,-0.919298753431867
2689,0.864529057842296,1.31845406380363,-1.44286718157734
2690,0.492757130355749,0.827003605250211,-0.581127083438582
2691,0.958378469206485,3.62160281116696,-0.737774791118298
2692,0.837482826302712,1.0102947442908,-1.86342429840751
2693,0.874437384426756,0.995536767078908,-2.01551452322905
2694,0.87570720606329,1.94130417403958,-1.03468631251927
2695,0.863080160990918,3.72865724737619,-0.84150677757892
2696,0.395000234281267,0.577961098856258,-0.48384742696554
2697,0.965564883893436,3.4342978593601,-0.674303106537434
2698,0.255759970014524,0.51934600582652,-0.227987313429677
2699,0.80516158266047,1.6099369606459,-1.0421624789443
2700,0.922503936300693,3.31268062276281,-0.75506266286742
2701,0.894728150854187,4.39492549554238,-0.644986913407921
2702,0.874582779722173,1.23378402893469,-1.742386619774
2703,0.958293895123459,3.98408577347174,-0.624819095132587
2704,0.922310846103611,1.56421542742438,-1.23583389984397
2705,0.42203827823777,0.862598391435598,-0.464506443654692
2706,0.955355411537038,3.6007269478161,-0.621141622885154
2707,0.795150481720009,3.36945181063438,-0.768409723598077
2708,0.770923463820461,5.01717379688775,-0.496871958923166
2709,0.860457566371126,2.62793203382644,-0.772607822429648
2710,0.571214439881726,1.27575393950167,-0.686782317125487
2711,0.953280190831352,3.82202366046572,-0.602581171262192
2712,0.932159494100368,4.8265258528931,-0.524370916871193
2713,0.195702665476915,0.475291101109751,-0.163354878108579
2714,0.846648062321587,0.993001039176731,-1.74718502824756
2715,0.970149290291138,3.69264421655976,-0.573640758721212
2716,0.926126742120968,3.28157025605701,-0.849852343295213
2717,0.922104514264839,2.88530739352045,-0.933879064404108
2718,0.605682517068739,1.91619336324863,-0.53521172280916
2719,0.939314550994415,3.49271456304028,-0.726009130824481
2720,0.736330683566103,2.85097853310974,-0.599006670496201
2721,0.924096170147722,4.40235607467874,-0.565660611380542
2722,0.871318439981414,1.98588669740237,-0.928046020612817
2723,0.967590415957027,2.88500081789629,-0.985848853113097
2724,0.706491427700878,1.53486218114067,-0.939956030994379
2725,0.897096112929236,5.5939009322933,-0.417172795913971
2726,0.898846597775308,5.03865112091891,-0.440231411526178
2727,0.403921071533335,0.868256649790672,-0.467775962137911
2728,0.753554299846479,1.148455662205,-1.37717499798882
2729,0.80108331598515,4.44625262262214,-0.566343657413927
2730,0.305278421411052,0.532492907804565,-0.517382628074396
2731,0.936973731186701,4.51944214114154,-0.474097336526047
2732,0.447697481980943,1.30074955638104,-0.613963940013466
2733,0.868270215571767,3.98742022313904,-0.670515287207728
2734,0.724478032405689,3.60229546873235,-0.387085337099521
2735,0.869539637006924,1.66275922454577,-1.10774971790878
2736,0.880541959178911,0.871795777860525,-2.19684823428381
2737,0.985696108693932,2.97891542697446,-0.946580815739181
2738,0.857282367377296,3.51921768188712,-0.861222351643515
2739,0.483619626701638,3.78754041951709,-0.161843010648219
2740,0.557796550158931,3.04752538968743,-0.24126071622936
2741,0.963453468056675,3.1536326610735,-0.861977227931964
2742,0.689372787141022,1.5422131981524,-1.3974443457611
2743,0.800584829336602,2.25225868076937,-0.997711172850954
2744,0.411746540902774,0.57864163263986,-0.407297029944926
2745,0.75997338780211,0.978646349195328,-1.95335952610816
2746,0.919671164867917,3.53789587662461,-0.768973305426758
2747,0.500492101533305,0.883318788748352,-0.677076578334596
2748,0.743238493079221,3.29323913383509,-0.559030163815189
2749,0.832127545844478,3.27131534803125,-0.70837890913386
2750,0.941850132205931,4.74933843651026,-0.493744297010044
2751,0.919220823685682,3.77394844094688,-0.616046582390707
2752,0.825467635308022,0.745527092847204,-2.30513622040687
2753,0.857210491767694,4.12134236352794,-0.836212605967149
2754,0.651033115470362,1.77045303158058,-0.528366665422526
2755,0.896850882216462,1.57536440112443,-1.34808658169695
2756,0.916283165480736,1.11371988053332,-1.71639522207373
2757,0.960663396742444,4.10545857739553,-0.56527002062967
2758,0.912471992478713,2.08547692955527,-0.960457883940292
2759,0.728705362280399,1.12789984136774,-1.76301789551171
2760,0.698231801035977,1.69287906609926,-0.862297059969604
2761,0.685229797212299,0.508975346364483,-2.43774856706021
2762,0.63581627625602,4.22172163779182,-0.259504867800879
2763,0.916457469389911,3.93301400973244,-0.61599847926852
2764,0.952294730961006,5.06341737862975,-0.49489097405552
2765,0.927257505819153,2.6712937847726,-1.10474286021674
2766,0.515216342458655,1.57790787162252,-0.427443738980564
2767,0.820443422485869,6.29258614116853,-0.383611169096797
2768,0.942006952860701,2.82412419229372,-0.971797830863459
2769,0.773038908044567,1.72727986812466,-0.829613526449611
2770,0.217222398398314,0.438853473351112,-0.241897841515544
2771,0.86621601771688,1.66794932267333,-1.33097006759986
2772,0.848808489084217,1.65945925892251,-1.16739173725722
2773,0.977588695705531,2.94477912471455,-0.837593931792653
2774,0.893878096144706,5.63465164297919,-0.389238343009484
2775,0.921100099750788,4.15089449957139,-0.57051155883529
2776,0.872131846131787,2.14163431294453,-1.22562819820531
2777,0.658612567297956,1.36210631599735,-0.796761462663459
2778,0.655248052461832,1.32402025641091,-0.825406384959939
2779,0.718894959629334,1.38891979372233,-0.997519117390054
2780,0.779543011327956,5.71820513492352,-0.39828913964586
2781,0.833862609124949,1.48046333506872,-1.6706117579958
2782,0.908083878505136,3.12672856647669,-0.840960342903919
2783,0.850772852439579,1.71848114062878,-1.43940763593787
2784,0.732696974763351,0.742206493032293,-1.78548813622847
2785,0.655130533330338,1.80682710459631,-0.976906463573652
2786,0.817733382390669,4.53084631275196,-0.666734669402347
2787,0.891278587775761,3.17406548026358,-0.900627664600945
2788,0.852484666593888,3.93117499170257,-0.771457406354709
2789,0.958882714450803,4.27479017756965,-0.575040094782981
2790,0.963309201809908,4.06827947173597,-0.555907715830703
2791,0.715496355574803,1.14040767217658,-1.49552402869579
2792,0.969241821534385,3.22069362188495,-0.719593176696755
2793,0.624686317879753,3.56177191693668,-0.370728690657696
2794,0.839493826422609,5.02550225468564,-0.551533193130111
2795,0.868110417322802,2.66581125215159,-1.19607963436938
2796,0.69382517044653,1.90876140540584,-0.838076316578338
2797,0.959895681962979,4.07639110812946,-0.606350900595059
2798,0.520572192282473,2.12148376877457,-0.410051255120414
2799,0.821888527955103,2.16806583680834,-1.0452139317036
2800,0.646306100880476,1.75850464426192,-0.831811102092639
2801,0.852663888778129,4.93902503691155,-0.525144849255679
2802,0.852724137003335,1.5644332463921,-1.02707137945505
2803,0.886848070667467,5.31817499387656,-0.487517127464472
2804,0.621643710372022,3.06317293634901,-0.461294381201609
2805,0.786407544578762,4.8442987676353,-0.442747403443001
2806,0.559903800410438,1.09134788796735,-0.457478879496917
2807,0.881022229671457,1.65298941105048,-0.884462072373623
2808,0.485230233115813,0.979204297421782,-0.813317898258375
2809,0.890372982310762,4.8181096556459,-0.384720181211587
2810,0.74511771927346,1.39554703872515,-0.882068598769236
2811,0.828680439318954,0.9464126376911,-2.37450376355481
2812,0.807696015630409,5.17937615724749,-0.470053190527341
2813,0.900978139861862,1.90369297096313,-1.02908560094155
2814,0.366030397022656,0.959946576059275,-0.301639848621975
2815,0.564222271472449,1.53637451112734,-0.397679354878569
2816,0.965568182911606,3.67863096208524,-0.658388623595008
2817,0.745140430246485,3.93732354282379,-0.441601660422281
2818,0.665939746067964,1.03732729607314,-1.21316951523386
2819,0.913883280036031,1.95519994882229,-1.01327299992064
2820,0.423627364918393,1.69846577381985,-0.491134369262058
2821,0.953414962621399,3.68933150498536,-0.652705804859694
2822,0.767987938122941,0.49681259171894,-3.20628004307698
2823,0.628926625747184,1.27467423060405,-0.743219496601176
2824,0.817944445812107,0.807547480580216,-2.1809728792399
2825,0.78840246215232,0.412869532592609,-3.87206594366531
2826,0.925778542632439,3.29571102561292,-0.834687313188388
2827,0.882187269286044,1.04445787873928,-1.73672476783241
2828,0.835186819464427,2.62201990216965,-0.616828227598981
2829,0.79003307014771,1.46218776991516,-1.10411200429401
2830,0.825316918022122,0.699650494138342,-2.6125913369535
2831,0.336435677482261,0.385844989819582,-0.452981189311562
2832,0.744955040159258,5.57282450419185,-0.349680362531537
2833,0.9708009306185,2.99455218586004,-0.889043744804366
2834,0.739864839260669,1.36789112080259,-1.1073608464641
2835,0.937363227134471,4.20484307423672,-0.676522279315666
2836,0.781205385105379,1.86039872256002,-1.10978278523679
2837,0.947566751268715,4.19476347196172,-0.581427310266884
2838,0.826212612071368,0.98589272090295,-2.10258864074933
2839,0.543426454064212,3.84424993876993,-0.258537224438273
2840,0.93763801254579,3.36213487583878,-0.650217502831742
2841,0.79409154559724,2.84038276560696,-0.883833335710147
2842,0.83067525036087,3.84511538812252,-0.610678828365208
2843,0.940187103018152,4.21687354582177,-0.453923721350143
2844,0.8552376166888,1.80807750925314,-1.1318201932813
2845,0.884725212304222,1.38126840842574,-1.30696267753095
2846,0.964364998018187,3.57497944902604,-0.599881596922604
2847,0.715844020628887,4.99854071350314,-0.356374293947294
2848,0.884105113001138,5.07449648272086,-0.43453913619271
2849,0.454157896238734,0.953669548616566,-0.590303904047718
2850,0.650616601239066,2.92485789154308,-0.498713671798122
2851,0.923952473429183,4.05306618259494,-0.557306860298579
2852,0.716224281820275,1.89056931967084,-0.951967826020661
2853,0.922103083928628,3.96374814990052,-0.665426732621529
2854,0.901218690094831,1.54741554028122,-1.38134337808116
2855,0.524520117059656,0.576477320929654,-1.04297819530818
2856,0.909319202234782,1.32330166949879,-1.61968365416637
2857,0.775085391580111,3.11314987265252,-0.866882154213082
2858,0.790611297190526,0.977345889755999,-1.86267512491381
2859,0.643278765327701,1.88222854196992,-0.632484663014314
2860,0.560131282762942,0.570723910428618,-0.925550442674645
2861,0.413036765916283,0.879766191873765,-0.29991958931806
2862,0.602706842214513,2.35796117521267,-0.585963657093257
2863,0.67155885001534,1.53974530621942,-0.923274681731588
2864,0.972963338261035,3.06886201155403,-0.767972062148516
2865,0.910065633938228,4.79147018488717,-0.453042073011346
2866,0.686008031478085,3.84734180555417,-0.323155599790721
2867,0.942877049991379,3.76986966191169,-0.687952215404941
2868,0.703008897776872,2.66423069626537,-0.774341270284123
2869,0.234312442778311,0.45316367088351,-0.27159228868101
2870,0.619721071542708,1.49023876699158,-0.550361328630735
2871,0.821090860629833,0.53805364909366,-3.11508115278235
2872,0.867820547517821,0.781996416861207,-2.36310567054363
2873,0.952116011499052,3.47910183321429,-0.702634991961453
2874,0.909408884033807,3.96652953543861,-0.632409671156026
2875,0.929994193310196,3.23696632689852,-0.825701220106443
2876,0.867100363550463,3.97935257346957,-0.753528200744487
2877,0.920328420159999,1.03652838332812,-1.80637461843806
2878,0.877945448988731,2.70780532117437,-0.665913227936862
2879,0.876406023504338,1.13738315158932,-1.6824321160238
2880,0.580475752364792,1.14913482101848,-0.855657340155885
2881,0.95256442880476,4.2418145052996,-0.576762543827322
2882,0.89086373717551,5.89209159613377,-0.358800616893041
2883,0.974752449813033,3.09330279809289,-0.93280013881468
2884,0.933425562325359,4.35599295950339,-0.491107504360927
2885,0.902372785268203,0.647724295424434,-2.48242729204447
2886,0.936863007745702,3.88119752049597,-0.640930491898636
2887,0.604989928522844,1.53304514021536,-0.452664650426522
2888,0.977192870686495,3.17053474293498,-0.7658486494438
2889,0.950656610693827,3.82253076266952,-0.598074470213727
2890,0.813867775707045,0.809924724792968,-2.21382229164834
2891,0.95547437280538,4.20756764002412,-0.543125863107669
2892,0.487393142218038,0.916387244850702,-0.992480384254641
2893,0.806245883118688,1.07591352455833,-1.66820025513039
2894,0.678141950811979,4.95571940435424,-0.485767429037512
2895,0.928407910283288,1.40556878317583,-1.38964510032382
2896,0.836490136051054,5.11490858228078,-0.486046325722097
2897,0.672793519131421,3.13947604195834,-0.463023019868716
2898,0.960009297891937,3.43402574454072,-0.668627363302664
2899,0.642769818595735,1.92834903277651,-0.451385076002237
2900,0.813285707195952,1.11198514066816,-1.60938286452544
2901,0.963371309396658,3.18009903241486,-0.817576634135615
2902,0.768026854704998,1.37391258525739,-1.24574839606342
2903,0.918870402209467,1.02687148000098,-1.69032416399524
2904,0.836940401315978,4.33924160093393,-0.638751747661165
2905,0.49111620386922,1.58881268839045,-0.402268022254593
2906,0.681124073168896,3.62801867364938,-0.321493873879798
2907,0.918465574570484,4.25876901745268,-0.588518397916635
2908,0.438064053162963,0.815520507119743,-0.675828647040131
2909,0.687133709855241,0.913365326797484,-1.83524898616854
2910,0.80346926070022,2.62234387876743,-0.815238548829993
2911,0.567039238699837,3.1272303147306,-0.296247851111964
2912,0.942316315860383,3.83799394275018,-0.663204554146192
2913,0.965100390862107,3.13609034562259,-0.907283176690222
2914,0.895779876529526,5.85031698641958,-0.331501428225014
2915,0.976659070926248,3.64379505650342,-0.704597393977729
2916,0.298043098065989,0.303680518870639,-0.38159224296996
2917,0.465979706481036,1.13595881747542,-0.549893645407795
2918,0.816443776028239,3.52576271382593,-0.587359976798182
2919,0.89146701072201,1.99224685461375,-1.04659138580553
2920,0.852018311278527,1.42301251782214,-1.46996683186213
2921,0.888661029547637,4.61590343821488,-0.511982766812666
2922,0.919073549035381,3.32651864412967,-0.796188699906327
2923,0.330611463561137,0.304672387272415,-0.503632067039405
2924,0.898139677025808,4.90715210592284,-0.445020454459376
2925,0.904092521901356,1.0276073705959,-1.66241921694095
2926,0.961068482172219,4.0232787306022,-0.568588054404813
2927,0.894792133611761,5.45958545289824,-0.453629248443167
2928,0.665150945144596,2.45379141514674,-0.663952252656936
2929,0.443195470945629,0.600515965350806,-0.490266850936221
2930,0.585500125501636,0.765616422207828,-0.881062140558081
2931,0.842951759953131,1.96110800905283,-0.861064469350376
2932,0.958896498772771,4.10684568386855,-0.523689412628771
2933,0.960368689264005,3.37452324266933,-0.691859460457533
2934,0.949218942650876,4.03318899522513,-0.647339059121872
2935,0.58659602012555,1.58926297130449,-1.05711470148523
2936,0.917549449950251,3.60881381827386,-0.721143743240186
2937,0.809531785409053,3.29316689464411,-0.683280382873307
2938,0.861785724442583,5.75307584202532,-0.534776066699911
2939,0.943389234017551,3.33259627255613,-0.929286252734426
2940,0.711997735317483,1.83564888436453,-0.94243135940549
2941,0.431965104501987,0.898661479404875,-0.743952384968448
2942,0.596460666727333,3.55916606685004,-0.366596330553233
2943,0.920899662454056,3.60915076275967,-0.715326653778484
2944,0.460874271279275,1.26746712653127,-0.567695500556473
2945,0.490005525601737,0.628111170175601,-1.28947481562864
2946,0.28465356353605,0.454483139566823,-0.381676970131543
2947,0.793194115208584,2.27112490620703,-0.763715072903811
2948,0.790091966936041,1.21644349204189,-1.50091326141819
2949,0.955897081660037,3.64754959731672,-0.683064431827264
2950,0.543739666466626,1.05961814381924,-0.896221551373673
2951,0.830918011539367,4.85847019866885,-0.529648733599104
2952,0.817009574379129,3.10552114369216,-0.834629206451756
2953,0.935898599115771,4.34824754598937,-0.511146625971712
2954,0.439795513344054,0.900150065794068,-0.4797879776733
2955,0.971610095260527,3.56115347592163,-0.729072332509392
2956,0.325725868606205,1.23861134392675,-0.167595918330852
2957,0.940936233944123,3.1087811840562,-0.919497410124818
2958,0.691843905260841,3.42661973675749,-0.41651939840029
2959,0.382813635226411,0.61481594759662,-0.48502818728032
2960,0.732304204523661,1.97010134201562,-0.79656318999939
2961,0.867566837955941,3.23488689047691,-0.775857915915231
2962,0.968589191359203,3.31199434428895,-0.678118519234611
2963,0.931571278069088,4.44062524027803,-0.543795196503565
