"Respondent","Bx","By"
2690,0.4471307029,0.3208992601
2691,3.70530811,0.6010927407
2692,0.7698597843,1.673879621
2693,0.8502684512,1.542282848
2694,1.541289351,0.8122850683
2695,3.873020002,0.7124308957
2696,0.3395577801,0.2833372378
2697,4.213192251,0.6199308217
2698,0.285681731,0.1205583035
2699,1.077290758,0.7925570963
2700,3.528987633,0.675769497
2701,4.400280249,0.4701957277
2702,0.9370942723,1.477198568
2703,4.348429798,0.5198461846
2704,1.289521594,1.155921299
2705,0.4372654087,0.256649893
2706,4.224719678,0.5223512529
2707,4.454248216,0.7576839317
2708,4.511954948,0.4212793121
2709,1.838285575,0.5490915387
2710,0.8624334274,0.5150726317
2711,5.010532053,0.5382489163
2712,5.135607387,0.5054769966
2713,0.2494113435,0.09344875815
2714,0.7104901566,1.475548074
2715,4.168943138,0.4942486001
2716,3.961579546,0.7918273302
2717,3.64147143,0.9261153331
2718,1.391093357,0.3291879935
2719,3.631245581,0.6293396778
2720,3.569615043,0.5023684865
2721,4.303455921,0.5140199367
2722,1.344393624,0.76260202
2723,4.509228784,1.054758082
2724,0.961670891,0.7990672274
2725,6.095911896,0.3465386171
2726,4.957010493,0.3236837168
2727,0.4759152671,0.2544978481
2728,0.7610626738,1.220259625
2729,4.605812434,0.4700057757
2730,0.2815243278,0.3617630882
2731,5.007240277,0.374688774
2732,0.9186579069,0.3822279479
2733,4.394057392,0.5563928651
2734,4.219983236,0.2683582819
2735,1.305854866,0.8788654237
2736,0.6814880956,1.800005342
2737,3.250802625,1.046202877
2738,4.43778421,0.8133776602
2739,4.046208503,0.08853967426
2740,3.556383052,0.1452738712
2741,4.028471616,0.8118046982
2742,1.171378278,0.9400180398
2743,1.575830685,0.7226111928
2744,0.3118549725,0.2516308439
2745,0.7596619929,1.500106308
2746,3.969487125,0.6230976524
2747,0.4927359947,0.4365866051
2748,3.627165592,0.4411280924
2749,2.478528873,0.5586253523
2750,4.828575474,0.4427275494
2751,4.410285781,0.5636432917
2752,0.6100332463,2.00388374
2753,4.174673718,0.6049630697
2754,1.361963233,0.3516861612
2755,1.120218924,1.082825631
2756,0.9352867759,1.623995925
2757,4.013276363,0.4795357778
2758,1.721661623,0.7818667423
2759,0.8346983435,1.363961104
2760,1.092443432,0.692821422
2761,0.3240153522,2.514659824
2762,4.129295898,0.1606228475
2763,4.133558683,0.5084563602
2764,4.60706911,0.4214324252
2765,3.554278863,1.050078332
2766,1.022305653,0.2739650308
2767,5.783050227,0.3151649953
2768,3.243399504,0.8429103412
2769,1.110103143,0.6678200651
2770,0.2377773199,0.1221018014
2771,1.403255958,1.114363509
2772,1.365050684,0.9317084806
2773,3.836360239,0.9632326938
2774,5.210653905,0.2977017436
2775,4.573462896,0.4991917562
2776,1.899105336,1.10869426
2777,0.9600990072,0.6541506707
2778,0.9175895862,0.5234842783
2779,0.8799900379,0.9071080128
2780,5.558843779,0.2991082937
2781,1.149709985,1.483715734
2782,3.356283229,0.7971616219
2783,1.569617182,1.330145981
2784,0.5184486641,1.570304423
2785,1.675997452,0.7094298935
2786,4.997374407,0.5359112458
2787,4.148969642,0.7878696288
2788,4.307530854,0.6110417647
2789,4.640222919,0.4831285
2790,3.996971064,0.5498146971
2791,0.7954877519,1.322195098
2792,3.95638121,0.623039134
2793,3.249346205,0.2260973989
2794,5.249632806,0.4802179911
2795,3.753930601,1.273241047
2796,1.16573575,0.6311015925
2797,4.697733212,0.4419520993
2798,1.218072199,0.2620173832
2799,1.687092454,0.9113966842
2800,1.225623819,0.6628595484
2801,5.190052414,0.4031430873
2802,1.041985969,0.7860712022
2803,5.141563934,0.3400621967
2804,3.918734168,0.330323264
2805,4.833982676,0.3466549864
2806,0.7066276785,0.3118324836
2807,1.442794611,0.8316679658
2808,0.5452629344,0.4879963044
2809,5.429763514,0.3066799732
2810,0.8378948751,0.7772459747
2811,0.7157581094,1.877253636
2812,5.74961214,0.4358792451
2813,1.561791785,0.9087955566
2814,0.4743017035,0.1722054418
2815,0.8818125059,0.2723143964
2816,4.180151757,0.5398677977
2817,3.941407671,0.3409579639
2818,0.7390793687,1.074630422
2819,1.663815173,0.9162405606
2820,1.260310342,0.3002642844
2821,3.73739288,0.5123317072
2822,0.3272536754,2.968503034
2823,0.7678744469,0.5823258981
2824,0.6335571703,2.061272978
2825,0.3101833108,3.234059006
2826,3.969932634,0.772458799
2827,0.9011677008,1.36847774
2828,2.083587035,0.4880795052
2829,1.003763794,0.8794579804
2830,0.5087084941,2.027240345
2831,0.1989301337,0.2410726613
2832,6.053490072,0.270059337
2833,4.209471051,0.9736128539
2834,0.9472717791,0.8518794338
2835,4.163589014,0.6125267345
2836,1.552568719,0.7660205296
2837,4.077434658,0.508229112
2838,0.7351452548,1.970953851
2839,5.261655235,0.1620533644
2840,4.127333416,0.5820458154
2841,2.544934579,0.7103405143
2842,4.072499406,0.517577801
2843,4.665903945,0.3432849503
2844,1.199412489,0.9560285338
2845,0.980445746,1.005859683
2846,4.040694545,0.5535566591
2847,5.174732896,0.2370664979
2848,5.674348146,0.3573182737
2849,0.535598269,0.4207117801
2850,4.205291197,0.3445316709
2851,4.202595888,0.4663460824
2852,1.266281839,0.6644763973
2853,4.546652555,0.5451446805
2854,1.243632496,1.359216308
2855,0.300387887,0.750313677
2856,0.9682908087,1.34571657
2857,3.815461323,0.7274854715
2858,0.9556429386,1.494990269
2859,1.146430209,0.464996961
2860,0.3335237841,0.5497095605
2861,0.4031932346,0.1727966187
2862,1.516047431,0.4831760259
2863,1.003626621,0.8084327507
2864,3.898683682,0.6945579469
2865,4.73563036,0.377550868
2866,3.831841278,0.2085242582
2867,4.027695243,0.6404030024
2868,1.739785311,0.5996745319
2869,0.2395344082,0.1477365838
2870,1.025959642,0.3934229155
2871,0.3691078311,2.490049022
2872,0.6932536248,1.973463195
2873,4.2353434,0.5981333697
2874,4.114590015,0.4983116665
2875,3.78008089,0.7275319426
2876,4.010541277,0.6479861288
2877,0.9115361107,1.614112868
2878,2.209702466,0.5511256958
2879,0.8207612945,1.325191525
2880,0.7167748169,0.7215403807
2881,4.090383533,0.600552605
2882,5.875504921,0.2584542219
2883,3.225799834,0.8800227589
2884,4.149140187,0.4717392912
2885,0.467290479,1.940545369
2886,4.197119331,0.5248480837
2887,1.20691934,0.2725352313
2888,3.430939279,0.7482199623
2889,4.271564051,0.5292611437
2890,0.571201568,1.822217804
2891,4.608438018,0.4340960027
2892,0.4817513469,0.6310557786
2893,0.7936368655,1.53203567
2894,5.300867922,0.4670344781
2895,1.055584025,1.368448258
2896,4.981504742,0.3498872564
2897,3.190712799,0.3214322367
2898,3.759574927,0.5882628626
2899,1.436159248,0.3017891665
2900,0.8143315469,1.577656581
2901,3.904620371,1.138595925
2902,0.8602137748,0.9098919094
2903,0.7812852143,1.386570897
2904,4.552135595,0.5630081138
2905,1.064293323,0.2376486417
2906,4.753638976,0.2071432993
2907,4.485289247,0.4823282983
2908,0.413895822,0.3748797719
2909,0.6279208799,1.842529137
2910,1.81446656,0.6778453555
2911,3.931632601,0.194511455
2912,4.634788389,0.530780979
2913,4.272424416,0.9478121259
2914,5.832374193,0.2626857116
2915,3.836859126,0.6443468843
2916,0.164103551,0.207097788
2917,0.6980270999,0.3733817999
2918,4.263186946,0.5142203484
2919,1.594990759,0.719764652
2920,1.0649779,1.383896372
2921,4.455590797,0.3803624628
2922,3.66339654,0.7091644731
2923,0.1693798991,0.2662411555
2924,5.094257603,0.3911905836
2925,0.8036562992,1.500089096
2926,4.572872381,0.4940943712
2927,5.149246701,0.3346172281
2928,1.696780432,0.4910413014
2929,0.3540074529,0.3298346877
2930,0.3969130975,0.7487605446
2931,1.551814366,0.748602165
2932,4.196117469,0.4494252533
2933,4.593188257,0.632031625
2934,4.344601634,0.5388225268
2935,1.221535219,0.8241343657
2936,4.296204867,0.6625442699
2937,4.249150104,0.6310733225
2938,5.111528361,0.4219404132
2939,3.779619879,0.9965398538
2940,1.352411821,0.7619670939
2941,0.4906986722,0.3938143968
2942,4.645709146,0.2438028158
2943,3.779988676,0.5754478713
2944,0.6486713588,0.352450166
2945,0.4270785164,0.6969577784
2946,0.2353271617,0.2101429582
2947,1.618848347,0.6133134157
2948,0.8383949212,1.331433161
2949,4.033872461,0.6331211414
2950,0.6562094514,0.6626213046
2951,4.806748019,0.3952708216
2952,3.452625506,0.8769403281
2953,4.186701434,0.3548296138
2954,0.4823203673,0.3012033726
2955,3.739478248,0.6460682037
2956,0.7886317499,0.09240340487
2957,3.976012374,0.9522839492
2958,4.329988891,0.2904868245
2959,0.2998056227,0.2826535061
2960,1.552291505,0.5574881808
2961,3.919801367,0.8154259808
2962,3.558280352,0.6004060261
2963,4.240555926,0.4488955089
2964,0.3728220746,2.158014585
2965,3.685244972,0.8176597029
2966,4.191084775,0.6478594564
2967,3.797926406,0.741986685
2968,0.9725039281,0.9948999884
2969,0.5056704813,1.961734696
2970,3.799708839,0.6959549282
2971,4.823193689,0.3802069978
2972,0.5812507076,0.1646285203
2973,1.518754341,0.8569390627
2974,1.423716593,0.7352601411
2975,0.7992442034,0.1852171203
2976,1.120869725,1.077842474
2977,3.825493452,0.2921703429
2978,1.161611127,0.6317432647
2979,4.968748369,0.2218117612
2980,1.790992807,0.8323033982
2981,0.4868543535,0.8563170675
2982,0.5782369972,1.760286779
2983,0.7128752611,0.1656070522
2984,4.272591048,0.4790333534
2985,5.382306487,0.4500625033
2986,1.462142372,0.874379169
2987,1.183714879,1.234735155
2988,3.679027683,0.4528508122
2989,5.823579626,0.3170265834
2990,4.783072401,0.4449847771
2991,4.017940491,0.6121580538
2992,0.9905032249,0.9788858815
2993,4.47826324,0.3317924296
2994,4.055522433,0.5569899404
2995,4.954891182,0.4902944606
2996,1.173491502,0.4313064956
2997,4.763207771,0.5519686478
2998,1.51820375,0.8439295699
2999,0.2542973738,0.5621271305
3000,0.5315109941,1.938454242
3001,0.9768051886,0.4876746591
3002,0.3184845863,0.2317200071
3003,4.172804504,0.6355031457
3004,0.7280719427,0.2611475048
3005,1.421168629,1.056737444
3006,0.2828941215,2.479665703
3007,1.207147983,1.201048606
3008,4.240800341,0.7142481293
3009,0.8802570159,1.578663895
3010,6.665593286,0.3552476362
3011,4.325852282,0.3396066682
3012,0.5868123161,2.036368512
3013,3.98911642,0.6020543029
3014,1.07609314,1.41054048
3015,4.674168647,0.4132070567
3016,1.204327064,0.9189495912
3017,0.5773935355,1.916370981
3018,0.6020549003,0.2763384366
3019,1.904085198,0.4996620146
3020,3.824090339,0.8347402776
3021,0.5010705618,1.83352188
3022,4.301117148,0.5314525021
3023,3.474688522,1.245760384
3024,1.428031978,0.97221319
3025,1.57494991,0.5931668492
3026,0.7155040131,1.313327221
3027,4.577800492,0.5304606938
3028,1.031511063,0.8062744129
3029,0.7937533575,1.9070813
3030,5.257646975,0.3298342878
3031,3.644499475,0.2621584425
3032,0.83006323,0.5718707201
3033,0.7648315791,1.922493344
3034,4.059277061,0.5571636881
3035,3.443477098,0.9193636678
3036,4.462348794,0.550572069
3037,1.012357351,0.9255047009
3038,0.2769208299,0.1641381883
3039,3.947433275,0.7046765284
3040,1.408319536,0.8958154997
3041,3.953129061,0.5606146771
3042,0.506679827,0.6985061746
3043,5.065806597,0.4188237068
3044,5.709752189,0.3596057695
3045,0.5286692591,1.708606788
3046,0.8409008645,1.493813779
3047,4.382439114,0.7012870939
3048,0.2019754081,0.3641138524
3049,0.707845207,0.2702287782
3050,1.051122736,0.8418181293
3051,4.373753305,0.521820284
3052,4.444812793,0.5146514927
3053,1.656781971,0.6673215902
3054,0.3163605374,0.3016990568
3055,3.643236976,0.8166874127
3056,4.505294977,0.4579040072
3057,4.708917323,0.4044343823
3058,1.261895176,1.067689877
3059,4.623202052,0.473352435
3060,4.947420375,0.3893129148
3061,1.374943823,0.964196114
3062,3.736973522,0.561148735
3063,3.91095447,0.5882123109
3064,0.6036042653,1.678249515
3065,3.702487728,0.8666272187
3066,1.028369752,0.7841496611
3067,1.346625063,0.8597021627
3068,1.819434735,0.5675969101
3069,1.440259513,0.8338250128
3070,0.6833735801,0.8451204308
3071,1.462605777,0.7952682961
3072,4.22411839,0.7511252849
3073,0.264893383,0.2549922904
3074,3.865842233,0.8006624237
3075,4.16599118,0.5168560014
3076,0.2209747894,1.178759552
3077,3.910472407,1.17003936
3078,3.964062494,0.7369758041
3079,0.5636063693,0.8076422989
3080,4.082710887,0.3152060019
3081,4.37477379,1.058873391
3082,5.347276931,0.3914811811
3083,4.741028147,0.5018569003
3084,1.08675999,0.969497029
3085,0.9828789208,0.9159108285
3086,3.896392783,0.6867578739
3087,3.782145377,1.026455926
3088,3.685962253,0.2851228615
3089,4.008295951,0.5074736422
3090,0.3378494726,2.266034661
3091,3.730770482,0.7208552408
3092,4.366909568,0.852812203
3093,0.7656445418,1.17791551
3094,0.7730887093,0.3276375957
3095,3.937353931,0.5673390646
3096,4.509906687,0.4187311463
3097,4.031291036,1.167143284
3098,4.507361538,0.6180877806
3099,3.738234852,0.9078695367
3100,0.7897791179,0.1097459318
3101,5.000880121,0.4042248716
3102,0.2925565704,0.7189872439
3103,0.9568886696,0.6409876978
3104,4.268223206,0.5334237687
3105,0.6898394416,1.365781466
3106,0.231532105,0.3109008233
3107,0.4844984779,0.825221677
3108,3.876980873,0.6412704741
3109,1.600262555,0.5397022145
3110,1.791273807,0.7813605464
3111,0.980022776,1.178955694
3112,1.110089627,1.375371397
3113,4.799786461,0.1698952653
3114,5.470302256,0.3931693368
3115,3.757167561,1.117689795
3116,3.941248044,0.9125167356
3117,1.326276014,1.015999259
3118,0.6500323923,1.929621199
3119,0.8023310537,0.2205784626
3120,0.2646443386,0.2575680011
3121,0.8345797301,1.188797358
3122,0.684209881,1.74640476
3123,0.8196304299,1.522746983
3124,4.273014478,0.7012529405
3125,0.5171623623,1.069937954
3126,1.521072469,0.5532259308
3127,4.178449907,0.6512767033
3128,1.766979124,0.5397680335
3129,3.854284497,0.661274499
3130,3.701797849,0.9326122334
3131,0.2900526149,0.2057457917
3132,0.6713781969,1.73926914
3133,0.6840445556,1.081741532
3134,4.820663516,0.4864644365
3135,4.11232704,0.4202515103
3136,0.2001175689,0.4517243467
3137,0.3041436305,0.6919592715
3138,3.772781056,0.7585837578
3139,0.2055268838,0.1200169564
3140,0.7571621104,1.958636322
3141,1.269274451,1.34214559
3142,0.1240615489,0.3726535904
3143,1.637977516,0.6230134378
3144,0.3742065333,0.70746667
3145,1.20998494,0.5236936002
3146,0.9839014379,0.2700912362
3147,0.3780984358,1.073623266
3148,3.869952671,0.6764520749
3149,4.317051673,0.5601343181
3150,0.6371464143,2.021097506
3151,5.881648483,0.2944726993
3152,4.676055841,0.2985420427
3153,1.219145216,0.8555077313
3154,1.512001686,0.8812716236
3155,3.761205925,0.7629419985
3156,3.6445275,1.061256833
3157,4.290422183,0.6196167961
3158,0.2305514527,0.2080273861
3159,0.7131018997,0.8499271206
3160,0.8012374122,0.3630361427
3161,0.7787603503,1.187059927
3162,3.251830654,1.036343796
3163,0.3416584335,0.3813527218
3164,4.927513606,0.2360808771
3165,3.761640903,0.8746501248
3166,4.076028599,0.6819817609
3167,1.622212191,0.6748245828
3168,1.914908197,0.5522493195
3169,4.023593819,0.4336309979
3170,3.500833957,1.106399524
3171,0.1965468255,0.7907920408
3172,1.916191232,0.573112413
3173,3.819040128,0.729468907
3174,0.4997589098,1.829128791
3175,5.27942754,0.5063863602
3176,0.549858047,0.1944178174
3177,3.595282066,1.166653721
3178,1.851128568,0.75106545
3179,4.252730952,0.1471650974
3180,3.720256143,0.6387285846
3181,1.299029214,0.6215188177
3182,4.77580686,0.4617978459
3183,5.887126291,0.3956700461
3184,0.9586219359,1.415193806
3185,1.053459161,0.3529845549
3186,4.304241656,0.1632857691
3187,3.744146792,0.741383768
3188,3.794280947,1.154526025
3189,1.054394132,1.603551673
3190,4.876219335,0.3022621171
3191,0.8232111209,1.498563761
3192,3.868729275,0.5967795515
3193,3.453869255,0.827090074
3194,3.65787168,0.7657575642
3195,1.758129487,0.6454509747
3196,1.226624273,0.852148237
3197,0.8121394748,1.344744437
3198,1.099022743,0.5009704965
3199,4.759643603,0.454528336
3200,4.677421477,0.6828250361
3201,3.868233238,0.5996480383
3202,0.4322639182,0.9867147695
3203,4.859104971,0.4026064506
3204,4.168525255,0.7070233992
3205,0.7794874509,0.2253912107
3206,0.540975801,0.8518626334
3207,1.814946768,0.5553790499
3208,0.5998939964,0.4988696339
3209,1.612249118,1.025926851
3210,3.576239223,1.208366323
3211,3.343094495,0.3606547883
3212,4.301301246,0.3940002295
3213,4.279584307,0.6480355146
3214,3.278737228,0.7402339318
3215,1.149714162,1.027382257
3216,1.26667003,0.8964694499
3217,1.404686872,0.3388501573
3218,4.076827059,0.5079513357
3219,1.448715183,1.131059781
3220,0.3522012946,0.656848909
3221,0.3168395944,0.2010243486
3222,3.894241105,0.6773385306
3223,0.4358196877,0.4408762721
3224,0.366309757,0.2475895518
3225,1.234641068,0.8652582011
3226,4.40104484,0.3635369832
3227,1.264645398,0.7948935909
3228,0.759794769,0.1235003327
3229,3.58443967,0.1727587006
3230,5.001556173,0.6018694585
3231,4.024317196,0.6038389843
3232,4.073257715,0.646605821
3233,4.80955766,0.5405288662
3234,1.883965989,0.5972253157
3235,4.052772981,0.7245312109
3236,3.705270782,0.844724002
3237,1.262501161,0.9196486521
3238,0.7702731996,0.9705803597
3239,1.400095037,0.7716417604
3240,1.714124255,0.8469456301
3241,0.8871325561,0.3656356282
3242,1.061715683,1.439875393
3243,4.440260493,0.4857685536
3244,1.103667542,0.8009866654
3245,0.8004284214,0.1788953562
3246,1.180425541,1.210544232
3247,0.6235347659,1.106825377
3248,4.143233964,0.7888844407
3249,0.8989246844,0.958536359
3250,5.243034878,0.2878055729
3251,4.102531665,0.5545263467
3252,5.108317561,0.3377145734
3253,0.5268800099,1.950353011
3254,3.804819996,0.8190142785
3255,0.9012012355,0.5605438892
3256,0.4434931145,1.135384401
3257,0.5247574424,2.041760855
3258,3.773406573,0.5483043085
3259,3.943708783,0.6409063974
3260,4.456084465,0.5288207603
3261,0.2666168085,0.3562590434
3262,4.366856448,0.5082727343
3263,3.34693542,0.9623507684
3264,0.9943838673,1.084421466
3265,3.412956472,0.7944246217
3266,0.3892220796,2.257225925
3267,1.564823779,0.6112088193
3268,4.25658411,0.6155602251
3269,0.7160732343,0.1338960811
3270,1.460980523,0.7464605285
3271,3.845463682,0.4443516683
3272,4.165556884,0.749106968
3273,0.2753371047,0.7606911703
3274,4.370699603,0.6962060665
3275,4.943324555,0.3080348767
3276,4.521332403,0.5168105706
3277,0.6560972686,2.363683306
3278,1.213109788,1.070313641
3279,0.3554170971,0.09823337532
3280,3.89153613,0.5888439078
3281,0.7282874746,0.4780368341
3282,1.657133933,1.183592904
3283,4.368792639,0.1617275242
3284,4.272118126,0.5821605729
3285,4.831305589,0.4675129956
3286,0.8567573493,1.009087476
3287,5.113592767,0.4508014567
3288,5.656127595,0.2972261692
3289,3.982398982,0.7374715369
3290,1.852987798,0.6265584292
3291,4.439325717,0.5040838551
3292,3.964380525,0.4095065892
3293,0.7513093201,1.130528746
3294,4.586014596,0.4572244017
3295,4.092849937,0.9757006601
3296,4.521963278,0.5051626607
3297,3.334007093,0.4638447586
3298,0.6597279499,1.738781257
3299,4.314376376,0.2356143213
3300,1.060950078,1.38959525
3301,3.969585628,0.5878389907
3302,0.5520954752,0.1725408028
3303,3.68363347,0.6380683433
3304,4.234155992,0.4362355563
3305,4.057048157,0.4682657736
3306,4.098434893,0.6820326672
3307,0.8742602781,0.2140774994
3308,3.791580273,1.086764368
3309,0.8585908757,1.962743238
3310,3.266774396,1.063864255
3311,3.897961641,0.5521903946
3312,0.2650169645,0.2251743572
3313,4.005571519,0.5724500544
3314,4.455916893,0.5223606444
3315,3.353188904,0.8523613326
3316,5.36119264,0.6549316648
3317,0.3063850126,1.231396162
3318,5.416889267,0.4288925866
3319,5.779705597,0.3355688309
3320,4.603804505,0.5738349983
3321,0.6560716335,1.543502917
3322,4.222988497,0.4989422426
3323,1.914033138,0.7931009642
3324,1.416332875,0.7060148521
3325,3.323459815,0.7989455497
3326,3.582570054,0.6742952083
3327,3.756886435,1.022204549
3328,4.11902695,0.5001886194
3329,0.2376319381,0.386799716
3330,0.2270847402,1.836318716
3331,4.544728609,0.4227192862
3332,0.5442209454,0.3822996332
3333,4.082928942,0.6638435076
3334,0.9785065583,1.648460387
3335,0.4815664404,1.461607443
3336,3.583645092,0.6425674126
3337,3.326150991,0.747216775
3338,5.096283315,0.5422099679
3339,1.38532748,1.314828377
3340,0.2875892536,2.289377627
3341,5.690213205,0.3343963586
3342,4.096876216,0.2453184437
3343,4.271615506,0.5596174783
3344,1.154584891,0.9526837475
3345,0.7454505671,0.2427492573
3346,0.7329747145,2.243871278
3347,0.5427708106,0.1054316117
3348,4.801573862,0.4137605692
3349,4.991456842,0.4963690529
3350,0.3268319995,2.585652602
3351,4.722559001,0.9919858885
3352,0.4722029621,0.398197294
3353,1.695244458,0.6791570492
3354,1.041534706,0.7229995382
3355,1.279082347,0.7582396666
3356,0.3710699506,0.6527287206
3357,0.4444105303,0.1349399951
3358,1.087728481,1.305505819
3359,5.209470066,0.4775648385
3360,4.509752258,0.7014475032
3361,0.5069070161,1.203245849
3362,1.135602221,1.620192567
3363,0.534365945,2.015701166
3364,4.390477565,0.4990638489
3365,4.186948857,0.5893807751
3366,0.8371986011,0.3399573187
3367,4.426376467,0.4050956537
3368,0.4008786521,0.1339053944
3369,0.369187915,0.2061094673
3370,0.5101334526,0.381230833
3371,5.2039491,0.5019960477
3372,0.7441093839,0.7640374819
3373,0.2206240476,0.8021809628
3374,0.368229863,0.2722685933
3375,4.333722513,0.600985344
3376,4.961156286,0.4482118333
3377,0.7910636907,1.465130703
3378,0.409632554,0.3576387558
3379,3.633941036,0.6770532402
3380,3.853291782,0.4618596375
3381,5.312554212,0.4897745575
3382,4.683223502,0.4655228628
3383,4.022343817,0.5699715933
3384,1.711569287,0.7306199642
3385,0.8689856617,1.478123632
3386,3.920440245,0.5854985778
3387,1.426351341,0.6643975317
3388,0.741672668,0.2123429923
3389,1.49918998,0.539026588
3390,5.28571288,0.3251036034
3391,4.114569328,0.3011405659
3392,0.8078630047,1.318916003
3393,0.9588199088,0.9496202491
3394,3.537016471,1.191187537
3395,0.9227711183,0.7773784816
3396,0.2825277775,0.2127627166
3397,4.019886585,0.6175857851
3398,4.543833748,0.5609987827
3399,4.328952515,0.5441939688
3400,1.504297172,0.5979786229
3401,5.484756517,0.2709243335
3402,0.6835793353,1.39714796
3403,4.088700253,0.3482860856
3404,4.016505595,0.570150888
3405,1.738116951,0.5757882916
3406,4.446181985,0.3458470515
3407,4.306038243,0.5034582581
3408,3.763272378,0.6130770165
3409,1.144884885,0.8013912182
3410,0.2063731555,0.2338313853
3411,4.526909779,0.5907119134
3412,0.566970321,2.256050094
3413,4.645615334,0.3529427568
3414,3.853911438,0.3464515761
3415,0.4567386028,0.3869652997
3416,0.3707371538,0.1306584477
3417,4.571994679,0.4521543239
3418,0.7532733856,0.7157427496
3419,4.033290806,0.7018525795
3420,1.262061294,0.9687906497
3421,4.411721139,0.5915111734
3422,1.496180084,0.3192732223
3423,4.927712436,0.5419848745
3424,4.844802226,0.6518244347
3425,1.798988535,0.8389171451
3426,0.8231296761,1.01976193
3427,0.267604147,1.691006882
3428,4.406948513,0.6174486818
3429,1.098701265,1.070882439
3430,5.434906707,0.4614859084
3431,3.957596787,0.3356162584
3432,3.355655694,1.114463551
3433,0.6489714662,1.596836202
3434,3.809348382,0.7762994369
3435,5.480111876,0.3421640701
3436,5.108957145,0.3420800627
3437,1.878031667,1.441092684
3438,1.18094603,0.9794371713
3439,1.088158026,1.178567545
3440,0.8276093103,1.613198423
3441,0.753947063,0.2820725725
3442,3.706042147,0.2182842216
3443,4.393604128,0.478911204
3444,3.405391331,1.060414847
3445,3.751231863,0.4950200404
3446,4.102328272,0.564403425
3447,0.9456237217,1.372974056
3448,0.7590041751,0.2501419981
3449,4.481169938,0.4823743935
3450,4.744926044,0.4409482022
3451,0.6953364738,2.139911713
3452,4.125502099,0.477713229
3453,3.496895335,1.064785574
3454,4.773790534,0.3193972019
3455,0.5489667424,2.079611839
3456,0.1931055323,0.4071897933
3457,3.985776865,0.3279296897
3458,0.5731733038,1.561054223
3459,0.393982978,0.2869286357
3460,0.686471388,1.153291494
3461,0.2362174006,0.1712988565
3462,0.4626262778,1.468038895
3463,4.505725845,0.5435927418
3464,1.214690248,0.716201018
3465,1.367179675,0.9075502494
3466,4.529749949,0.438874772
3467,5.049776626,0.4117326102
3468,4.212195568,0.4556784409
3469,3.420362837,1.446749813
3470,3.405594542,0.6940275402
3471,0.6095076845,1.577781825
3472,5.451620419,0.4272376631
3473,3.547064548,0.5662699264
3474,3.710654878,0.6122243488
3475,0.3671687751,2.258948746
3476,0.7336868093,0.1927933592
3477,4.604411775,0.6532791281
3478,3.871813484,0.3902636415
3479,4.691474451,0.4011111105
3480,1.196346284,0.7773884055
3481,0.6492500508,1.592277901
3482,3.96783954,0.3214115575
3483,0.3482472468,2.658163871
3484,0.6103638979,0.4280809669
3485,0.2778469217,0.3080338316
3486,1.610690392,0.7407413942
3487,0.7990372096,1.154158177
3488,0.2378170693,2.965975762
3489,0.5225380234,0.2008884849
3490,4.118232495,0.5087902143
3491,4.035640066,0.512646219
3492,3.338494359,0.3021374147
3493,0.6963586433,1.225858458
3494,3.948337165,0.1528100744
3495,3.970757064,0.5929713825
3496,4.49069223,0.4835961298
3497,5.460400899,0.417287351
3498,3.480414542,0.6241307603
3499,0.4828150228,0.2350995305
3500,5.689067816,0.4713707071
3501,0.5507388221,0.2733932818
3502,0.8043647967,1.330317509
3503,4.152843132,0.5608279462
3504,4.261704656,0.9139728358
3505,4.172334635,0.1378463178
3506,0.3904716914,2.189481706
3507,3.69369966,1.082919379
3508,0.5348034447,0.6853313405
3509,0.7270292341,1.645098384
3510,0.779820723,0.3608149031
3511,0.8327090309,0.5710346923
3512,3.647548577,0.1915064173
3513,3.332738108,0.799273936
3514,0.384078676,0.4791232803
3515,4.107549069,0.272563107
3516,3.171497682,0.7156271315
3517,3.931450314,0.8848187861
3518,0.7112334283,1.80059841
3519,4.662162607,0.5627391747
3520,4.009155626,0.5024218432
3521,3.82827809,1.088057315
3522,3.483802873,0.8463508984
3523,0.9644263571,1.550978309
3524,1.007252059,1.503664143
3525,3.657650782,0.7472933721
3526,0.5683744837,2.142482783
3527,0.4616154781,2.006523205
3528,3.907139603,0.6038422072
3529,0.6341955708,0.3523561564
3530,1.609509945,1.128013961
3531,5.106364759,0.3493262741
3532,0.7333844947,1.044844343
3533,0.9648715764,1.651006191
3534,2.417511086,1.696199104
3535,0.7903292886,0.4003471508
3536,0.5875184108,1.792112723
3537,4.833017827,0.4974483999
3538,0.4349921951,0.2369723759
3539,4.331677769,0.4599020298
3540,4.651729892,0.5656887831
3541,1.275349898,0.8356454143
3542,4.067826093,0.260750129
3543,4.653975927,0.5051385559
3544,3.730901751,0.8295512632
3545,3.427170793,0.956332242
3546,1.227326734,0.851647736
3547,4.671802744,0.4226533477
3548,4.773267116,0.7885530299
3549,4.634511175,0.3651167028
3550,0.9524369008,1.254571898
3551,5.55714924,0.4801184832
3552,4.729884375,0.4763237986
3553,4.568667646,0.544704566
3554,4.186828923,0.6217208176
3555,0.4537204732,2.202873552
3556,1.165486558,0.2667282246
3557,5.682034243,0.2533874717
3558,3.752958279,0.6210151466
3559,4.364333262,0.2554732804
3560,1.865232577,0.5908211717
3561,4.331955692,0.5839899819
3562,4.401938458,0.5353632194
3563,0.5177692715,0.1664657031
