"Respondent","RLH","Bx","By"
3987,0.826740073590351,-0.752298128068596,-1.2647339787668
3988,0.444473973073749,-0.711362044260084,0.0914287254962901
3989,0.816077729292071,1.56159882636157,-0.161480809784796
3990,0.505451481151498,-0.604276478798458,-0.885725870364938
3991,0.636674746305033,1.33975568231783,-0.532202644381232
3992,0.75100357194088,0.444690970680976,-1.62589110604056
3993,0.834765380982167,0.806221591965856,-1.3725054077399
3994,0.388399422888344,1.01652025330511,-0.400684084031491
3995,0.885284465163465,1.03558380855965,0.873201369247741
3996,0.463532993216261,1.02760281957502,-0.581632670677912
3997,0.647543359977444,0.194492970426394,-1.55041243353338
3998,0.702343797557586,1.20144266816929,-0.988625051997354
3999,0.21594345540384,0.0423236033515452,-0.140117264433872
4000,0.902439777638428,1.54170853249107,-0.658977436946288
4001,0.543218834586574,0.721224382787131,-0.970334971368892
4002,0.52904489087312,0.537014633034674,-1.02693165472556
4003,0.854484704322666,0.671213275989608,1.19378123939317
4004,0.586236602939794,-0.109778477799046,-1.27218171704585
4005,0.941753819438615,0.535067366053852,-1.44736419060965
4006,0.461165044317681,0.551882154597779,-1.08926454486493
4007,0.440044945520431,-0.397095527205375,-0.677985657468162
4008,0.64427184086295,1.38532535676383,-0.693629161654134
4009,0.414420278594303,0.839759796332132,0.272338108251876
4010,0.871931834845135,-0.795861698453327,-1.08581835708915
4011,0.918128270204334,1.2104001180548,0.629558992821125
4012,0.374642799466435,-0.263729107940202,-0.584007539646541
4013,0.917380769549499,0.115514009849953,-1.55042948011717
4014,0.76503580520726,1.27445935939736,-0.959615879655435
4015,0.848962833313799,0.686783922314692,-1.51756228690886
4016,0.466174356065099,1.25415547583949,0.133122329688509
4017,0.896372333632319,1.31328595128806,0.553723816261121
4018,0.739015995769446,1.121239074648,0.749648720227418
4019,0.811619599891874,0.607575537534089,-1.52217017730588
4020,0.808656530774891,0.320016776510866,-1.58967745268574
4021,0.193610651809935,0.0248246018594623,0.140521337656767
4022,0.687330495847374,1.54591196672797,0.0520771575472285
4023,0.45980310249681,-0.761229534626481,-0.246262955881593
4024,0.911308241989526,1.6093479068294,0.0124662075923829
4025,0.863099280876952,1.34616193332285,-0.989953106301149
4026,0.341187612985812,-0.561037886159675,-0.244055359622607
4027,0.524878848791912,1.19520967351792,-0.237492914872253
4028,0.776816676135515,1.06848815297799,-1.39142619525323
4029,0.746120590206377,-0.604724814159372,0.825049241251217
4030,0.31216931442582,0.657131229674101,-0.327877123708348
4031,0.778311763397562,1.34697449666202,-0.980057284255194
4032,0.801859977741591,1.43596896700584,-0.952899168481329
4033,0.795463680236693,0.322556179670603,1.1325362042767
4034,0.527357588702726,1.50664155627313,-0.361372697164216
4035,0.840553897170371,1.07566785060776,-1.27033741078441
4036,0.956376153645343,0.949705378790005,-1.01739869115203
4037,0.846788780345291,0.161978213844079,-1.61846205129526
4038,0.898913872975142,-0.874377670704104,-0.958192175711834
4039,0.81942222827117,-0.377897718778209,-1.39497982493218
4040,0.813786156298885,0.871056895396713,-1.47053745649786
4041,0.831433454889596,0.820032992593436,-1.45047498284168
4042,0.822112523510193,-0.372246082652564,-1.49991719941582
4043,0.873195673898066,-0.304989396574241,1.09180096012915
4044,0.863163534736299,1.5840397895393,-0.330415471279732
4045,0.697846031951378,0.850264168801351,1.04206435646383
4046,0.768995338640314,-0.510612578169509,-1.18867216984614
4047,0.471254757967406,-0.28451837113957,-0.926495280391954
4048,0.71036758089099,-1.13979749650863,0.110545999546783
4049,0.332023353753995,0.347695454905779,0.54864034748147
4050,0.886890013854479,-0.69109692894655,-1.33456835052784
4051,0.893790753188712,0.735117226256635,-1.55617266848398
4052,0.587073564976653,1.41493854395504,-0.48585863398767
4053,0.897971525142077,-0.38809707922091,-1.37727448617509
4054,0.831451761968808,0.345208845067212,1.12666901308258
4055,0.448562894859229,-0.698685644225646,-0.374643051374458
4056,0.860243768691772,-0.38633851289932,-1.34726302948582
4057,0.567287131874814,0.846443517285942,0.902975374483199
4058,0.75238163171229,1.17490300578496,0.58550964972112
4059,0.786372932023598,-0.340306839929248,-1.49592570629136
4060,0.806059213403481,-0.400831082614321,-1.43527755125187
4061,0.730946040146692,1.64719272120098,-0.360747933726103
4062,0.851898732938535,1.30753047846139,0.50451247438206
4063,0.875563060395288,1.16563057896674,-1.0584432993476
4064,0.824210259387373,0.543701614419902,1.13482449893456
4065,0.31847907724252,-0.203179360578992,-0.624227354272317
4066,0.829225321895082,1.17659632593403,0.726696399532739
4067,0.584908642979378,1.32504853429732,-0.145405159252312
4068,0.89309510614566,-0.223157319048656,-1.4476402356497
4069,0.350348250146061,0.361646904810224,0.312750703110936
4070,0.918604892081183,0.42258319213041,-1.5549727523206
4071,0.37591869279453,-0.167646577090942,0.509695861444404
4072,0.589744000473074,-0.580128204741285,-0.86584480769716
4073,0.378197258794505,-0.357603209451712,-0.404092212989651
4074,0.72997507237419,1.53001206743277,0.0245442791971383
4075,0.827725348580775,-1.12768570009569,-0.648718934017206
4076,0.726581575666121,1.50813837320633,-0.127350225458552
4077,0.601605562551072,-0.807970396642359,-1.02656881623732
4078,0.465191003857382,0.415745832217379,0.760469021622722
4079,0.792667820006605,0.56116904399186,1.13975570823574
4080,0.713989557240709,-0.208718408164737,1.0093899127248
4081,0.797614968425054,1.09899077187305,0.741713375391605
4082,0.909156506529727,0.851411509998719,-1.40907666345719
4083,0.923619555491743,1.5111494737134,0.197224646023551
4084,0.767825033207827,-1.20018275077778,-0.826032025304278
4085,0.42579977022928,0.928596337976116,-0.13897267579653
4086,0.911847872879692,1.18126279989345,-1.10104880302422
4087,0.568090956830821,1.45611683227169,-0.00974659295945275
4088,0.800730782976394,-0.584429066366386,-1.42482129732418
4089,0.732068888826002,-0.882865382008658,0.795453690370102
4090,0.680272992189251,-0.186214693834839,1.00157303697237
4091,0.812707925106295,1.28004795037164,-1.22227538927723
4092,0.539703872608184,-0.695428925779505,-0.980199456926112
4093,0.814299759565599,-0.0435060527501201,-1.52164677628176
4094,0.495918043298332,0.906971232529054,-1.02276148539965
4095,0.745798593690128,1.25329102822963,0.725084401125724
4096,0.869968869442591,0.00395760332557765,1.19860741725986
4097,0.833809546755169,1.11749482782141,-1.13440530574782
4098,0.776425135753639,0.673579116681735,0.932048438482648
4099,0.344454336470924,-0.543207476459347,-0.150109637632691
4100,0.91293297672349,0.616247990073669,1.13261741973606
4101,0.689020750473239,-0.55449442617422,-1.27546705729016
4102,0.721406826333218,0.363341951764641,-1.74550214124215
4103,0.516374132471771,-0.487518742607626,-1.0176612870787
4104,0.852884533872304,-0.980909100593449,0.552498942995202
4105,0.874636465331967,-0.607008189376362,-1.2391729847142
4106,0.842373343560787,0.609526568463334,-1.46215677143295
4107,0.71363448382817,-0.432507187333087,1.02119523587915
4108,0.513042066255344,0.429144895120231,-1.16255964659388
4109,0.681520896314169,1.39494660939556,-0.369561247423258
4110,0.881017059442573,0.150057958102464,1.17482100019969
4111,0.669050268804118,1.0980503134233,-1.06413527112402
4112,0.758664595775695,0.457943462202117,-1.6272018519459
4113,0.826231117473389,1.23645557662037,-1.12629818753175
4114,0.523156887804162,0.0989047675993454,-1.20265393933276
4115,0.910816809305417,1.46585159660584,-0.701026934168215
4116,0.790307022771439,1.42395925116898,-0.715567542242668
4117,0.78390368471505,0.968089795733559,-1.43944291698589
4118,0.521747890882815,1.03980140026731,-0.1927344807289
4119,0.805518238181307,0.0563517382732203,-1.57410186882773
4120,0.662742482263319,1.31923408175154,0.342437608453137
4121,0.529471319182333,0.744482813871552,0.422142473359099
4122,0.437879351549222,-0.236204547840025,-0.789064629652896
4123,0.418244588284748,0.804019872061547,-0.532813545250831
4124,0.937872085442488,1.18362136955433,-1.04251221239487
4125,0.566138906826367,1.3960656996217,0.0155442921603519
4126,0.902768949095979,1.25162975849917,-1.01892556111892
4127,0.739551517309427,-0.512409142868728,0.921892677153936
4128,0.720309756901111,-0.902276976841143,0.391321047637049
4129,0.70893501280229,-1.0651289947234,0.308409782741625
4130,0.694650086043862,0.37732902504244,-1.53375088860267
4131,0.869761966832871,1.32186379401106,0.489511064865237
4132,0.62598167479835,0.434108560770089,1.23880448357816
4133,0.614145181862499,-0.823632773327159,-1.05273362408867
4134,0.278636572895523,0.223262167247627,0.213713906177935
4135,0.646641011120488,0.976968047403378,-1.20571924827596
4136,0.724328621191881,-0.7485836512203,-1.02779858583037
4137,0.412521842820255,1.01462135776518,-0.423846076980457
4138,0.453603697306028,-0.567993662856728,0.135492280780078
4139,0.82649465319145,1.57167657849454,-0.459314180751752
4140,0.806832427764045,1.521335325775,-0.862747571185037
4141,0.720913459479917,-0.297079224315556,-1.32032169631292
4142,0.765442345369194,1.02446262156329,0.984813711627539
4143,0.632216681644305,0.38258215425782,-1.61362663019298
4144,0.803806549061607,-0.321984999951072,-1.52526762206929
4145,0.695517959643037,-0.942897011557333,-1.03707643330487
4146,0.831536364277431,1.59076662524611,-0.531259369183534
4147,0.767043879220735,1.46546476400084,-1.01127126242862
4148,0.937426122965093,0.379259298291004,-1.47063025534535
4149,0.572761913332902,-0.0482436947108504,1.01635699188166
4150,0.764958109027311,-1.13551714182271,-0.377154608411372
4151,0.808876735316579,-0.631030644510813,0.812125404340684
4152,0.640741894219644,0.659227900915352,-1.49754234810701
4153,0.89271160085937,-0.567174297543729,-1.37210247139786
4154,0.89699756363728,0.703451636734688,1.05315837436365
4155,0.303548961313038,0.471653618266583,-0.268462887180863
4156,0.409155105619707,1.1395297482433,-0.243186875304819
4157,0.766120445821252,1.34461224947755,-0.620834653722203
4158,0.291698994295561,-0.498013889932184,-0.104005803975519
4159,0.909353107581332,0.959586387897399,-1.24422317900275
4160,0.479012762782581,0.579990336407062,-0.866779655528333
4161,0.578763344671345,1.24785007568873,-0.759963672693171
4162,0.904429970288419,1.19911295592774,-1.04205896292361
4163,0.489443345588933,0.646393915353531,0.223357356113723
4164,0.627911609736693,-0.511328124414943,-1.30563044789692
4165,0.385552337806442,0.56671461508151,-0.342222939025528
4166,0.834781361346404,1.13826615276581,-1.20930646820374
4167,0.828638405657784,1.52244464925279,0.0301870197326752
4168,0.621763548027162,1.25761904336673,0.528973040512539
4169,0.878160063108183,1.31698041175766,-0.966062069942789
4170,0.310764695586085,-0.0104676542668335,0.409062954359323
4171,0.870749241427083,0.888456301934894,-1.31271280272517
4172,0.728256745575767,0.260993895336141,-1.46011317006053
4173,0.500666898007752,0.169983219196494,-1.16419459604882
4174,0.828266313837554,1.61497375258781,-0.372787512530776
4175,0.93218908436994,0.200661900919932,-1.5178938165095
4176,0.769251086911344,1.37303050281633,-0.838094522928839
4177,0.701142961330984,1.46392538164859,-0.270532241838603
4178,0.72703413064258,-0.841656563013082,-1.13446242505091
4179,0.7762156986901,0.702470812566827,-1.4287814777519
4180,0.917667932005371,1.49911667356939,-0.0457267213596739
4181,0.922864456440938,1.4736351514161,0.132412229424638
4182,0.664949059375839,1.48261168490644,0.257324305303702
4183,0.915148653104264,-0.0634001464211041,-1.52956543421749
4184,0.299887726206478,0.620632957773145,-0.0308885217523826
4185,0.921646076031359,1.31539948524144,-1.00119132212394
4186,0.588840879589253,1.3127816114597,-0.383716889853656
4187,0.843683448339683,1.33740797100456,-0.936348337232575
4188,0.886372011941507,0.930460896966246,-1.37093463931676
4189,0.488219357679478,1.27641522076926,-0.219514329372548
4190,0.752446790682632,1.16551065020377,0.556386534843603
4191,0.359274489108522,0.477262012731845,0.540503765457026
4192,0.842382448496178,1.1616922961331,-1.23162437500778
4193,0.807006772806908,-0.757321758709287,-1.13125860272634
4194,0.890571495857423,0.505251305290144,1.11466237403296
4195,0.844937315815001,-0.0175956064018337,-1.648046547564
4196,0.885859199153857,0.0719584991602264,-1.55731007709419
4197,0.836930884181375,1.6098989059438,-0.670231177765079
4198,0.829667493724039,0.878776742629732,0.981285077620683
4199,0.654465610469,1.390694121281,-0.3841119800739
4200,0.894883518753429,-0.234492615501523,-1.4126383916264
4201,0.903929635518422,1.17254589282813,0.727411007340225
4202,0.899658151143228,1.49218374317323,-0.471461954922605
4203,0.922512113717526,1.44375557465959,0.218601074941011
4204,0.947816415211794,1.42381380745471,-0.728379123565153
4205,0.920913045021589,1.53287036477437,0.181158779577408
4206,0.783932865193048,1.24202998610218,0.597100677662179
4207,0.639174183375437,1.35343972577627,-0.107367831317331
4208,0.494729177834104,0.998129946181139,-0.77394287105492
4209,0.942272234108105,0.816789817589993,-1.30402552206863
4210,0.644382681266299,-0.987122786861287,-0.925228681873307
4211,0.342187014801165,-0.686848679817908,0.236174930192255
4212,0.547914725956236,-0.706334560047806,-0.640672851826249
4213,0.349958857236875,0.657312852873513,-0.28427725932276
4214,0.823798375520945,-1.10706219284948,-0.757010336732492
4215,0.555346913701246,1.00461276591888,0.118351645329266
4216,0.478087157682004,-0.243502723182771,-0.736981264320088
4217,0.331771957546389,0.684921256198276,-0.0457771111197918
4218,0.67620425586414,-0.0578953346360544,1.06992584004339
4219,0.82766877447656,-1.14855631778771,0.309897956054526
4220,0.762019091939548,1.4961957003384,-0.731892945776691
4221,0.758255085949631,-0.660854678584456,-1.24632664676487
4222,0.933566552640359,1.25146544387658,-0.946599084795134
4223,0.801457912124663,-1.29729951835853,-0.360432081189903
4224,0.431913938447166,0.810010321342123,0.5409382723608
4225,0.784312549245672,-0.850223183659978,-1.02231688087769
4226,0.640027035830498,-0.280490944653489,-1.09359521360039
4227,0.908180297221659,1.57417686672348,-0.320553602062327
4228,0.885470713333229,-0.772794548579827,-0.954696239119304
4229,0.723436503470572,0.503135996067193,-1.6365959320388
4230,0.488753872841983,1.17103863265904,0.0893912279634278
4231,0.822957418327815,0.582706111605768,-1.48734602045915
4232,0.880434972742357,0.602137556545533,-1.5334730505048
4233,0.866211065788734,1.22107706341006,-1.1831108795775
4234,0.194862990020342,0.0277771452562726,-0.0833337024980291
4235,0.865771507785923,0.129406615151693,-1.56878644726378
4236,0.663631619447053,-0.193387053512467,1.06339346413529
4237,0.880478104444942,0.256972517662328,-1.59553830617018
4238,0.634808205290911,-0.643231513204254,0.792794637934024
4239,0.309498230071937,0.385566331422707,-0.486877514325498
4240,0.844274888332947,-0.558978061144359,-1.26337380576358
4241,0.787872007373322,-0.377074828285463,-1.27689423935255
4242,0.677558183258707,0.503167675868078,1.0452174213422
4243,0.903811239114571,-1.06696344959028,-0.664839971797882
4244,0.870685206557372,-0.708179245360555,0.778896524958017
4245,0.342922507393248,0.601731970414303,-0.506969750444474
4246,0.583469231230108,-0.857451057095197,0.178255986109457
4247,0.252606706146245,-0.203242239761949,-0.192742716694492
4248,0.705518223168338,-1.1625129902378,-0.378902222479305
4249,0.207278095483444,0.25457091001555,-0.0665087753080084
4250,0.604386682671825,1.18118804616524,-0.870605726937013
4251,0.833726291102669,1.39203452692757,-0.839337470488221
4252,0.766388553712873,1.5383410297915,-0.611676519595541
4253,0.867699711810461,0.763677490330043,-1.5422827605461
4254,0.847761140431656,-0.257718094362851,-1.53745096121384
4255,0.481120105006164,-0.653838929002401,-0.524900587648968
4256,0.931623031485767,0.905389271997659,-1.20519122854213
4257,0.610788825358496,1.27907576250739,-0.200505559801078
4258,0.712904845375186,-1.11579172728984,0.218869542056447
4259,0.878764734630507,0.97848342118188,0.905389702941472
4260,0.72382527268311,0.540348770238879,-1.51855780588449
4261,0.216389974706149,0.293270032043903,-0.168344908721843
4262,0.851074423572447,1.63348498465586,-0.341836991320428
4263,0.521278327515664,0.838358602277756,0.916541700142538
4264,0.655984990850424,1.2770983871395,-0.351596465886546
4265,0.89933626266693,0.928190678451412,-1.30311282846485
4266,0.718394321650561,-0.839072442203943,-0.965141225739148
4267,0.434587214716062,0.250667651932115,-1.40706139522224
4268,0.449161278741043,0.45463347680251,-1.05840179667816
4269,0.899294670776688,-0.0343948284472049,-1.49367632938734
4270,0.488131830016799,0.980820541865974,-0.0292059086071629
4271,0.895530326776284,1.29219353569174,-0.977186982325632
4272,0.483950660898682,0.979902667978853,0.488872706137427
4273,0.485284359554469,-0.0251810310294821,0.903578700993376
4274,0.476163128311109,1.24794953851889,0.251770265955267
4275,0.502346188580896,-0.816085952219931,-0.635354229830739
4276,0.470651993012392,0.337942680485858,0.756819069771969
4277,0.604697297835995,1.3572154456469,-0.892333533642552
4278,0.68999130466347,1.45648768171723,-0.74596594435913
4279,0.881198812969432,1.46493845886004,0.22373021669486
4280,0.786782422555366,0.498015208644504,1.18432968621418
4281,0.773150426062109,0.404750176761035,1.11524749145552
4282,0.83739861797778,1.59014082315078,0.110666703121773
4283,0.867373507021813,1.35829241689945,0.468950484731028
4284,0.871910941524145,1.44701166046031,0.280243024236031
4285,0.595229792167606,1.31461929578714,-0.441240014840858
4286,0.684419598349833,0.160438356237469,-1.52969946473633
4287,0.921617035402696,0.864182733505665,-1.38696366147436
4288,0.891852748639907,1.22680337314932,0.742796357875109
4289,0.905568719915728,1.01709049885486,-1.34602363094814
4290,0.398369420438396,0.588686717086313,-0.631550276354361
4291,0.847971257603447,1.64055121937032,-0.419343107166994
4292,0.659537800326824,-0.860871400691261,0.509581863046106
4293,0.797813563085944,-0.816425468984971,-0.971511529281258
4294,0.870582385832985,1.47918549308436,-0.698112081710111
4295,0.229670135318391,0.240330125214693,0.00468720714023024
4296,0.849240634965907,-0.598244403377079,-1.18336885510488
4297,0.21449054296987,-0.11576016098513,0.0240974645299506
4298,0.352023533789948,-0.710345609862654,-0.448992759637149
4299,0.891771067838692,0.894226900521123,-1.39284671054797
4300,0.836934564999744,1.32586329585093,-1.09605315306893
4301,0.682962882114249,0.314613409967321,-1.44071356685302
4302,0.928615700512737,1.47290079322672,-0.0132421831716779
4303,0.7808457329293,0.982369541606133,-1.24825552419941
4304,0.795392061064563,1.01787368184868,-1.43735650502761
4305,0.917933369719037,-0.644727621068225,0.834881559006799
4306,0.322424573079921,-0.420951292232475,-0.0760430266414494
4307,0.747390577180032,0.249115569905079,-1.432820810577
4308,0.607517284459606,1.43346155218255,-0.0021139239554265
4309,0.746979788372632,-1.07011654350388,0.294919499692423
4310,0.832751094512178,1.35426211177322,0.737167858063982
4311,0.887234138159809,1.53673797052404,0.0891629572656329
4312,0.802750055348469,1.42469933347523,-0.989016320620491
4313,0.331850449065615,-0.227374516304155,-0.629858133191668
4314,0.814356185661709,-0.0287271401064734,-1.49861749677469
4315,0.543521148618192,0.0545028109597212,1.04248874886841
4316,0.913603449036218,-0.330132341577651,-1.52919186288132
4317,0.719971868300555,1.28582562279297,0.423210586648919
4318,0.918383587835877,0.741429473229734,-1.37727608202621
4319,0.865763075212701,0.851648707789718,-1.47469713137366
4320,0.404031327123506,0.722117352500823,-0.879754370566454
4321,0.752174625410713,-0.313151568255967,-1.38375588894882
4322,0.637640629818921,0.388372366036491,-1.29278875415954
4323,0.924600131716204,1.54071704134712,-0.475333665681636
4324,0.704850668131377,0.744790115439437,-1.29575968501742
4325,0.814763350844071,-1.13997460545692,-0.611791721733744
4326,0.815568785743986,-1.12601384695161,-0.376063699971168
4327,0.595644286833065,0.0567026788026007,-1.35751355271262
4328,0.701126734069765,0.745111820320141,-1.30136983859359
4329,0.92518727012208,0.421981810505545,1.08238151096427
4330,0.889141922503237,1.60403201341282,-0.393722714499149
4331,0.784844681773857,-0.93794947968353,-0.925912363671163
4332,0.822637241485255,1.45733816456832,-0.342013770923222
4333,0.85449068534097,0.818411851654527,-1.52548860824181
4334,0.818340440195863,-0.315535636321873,-1.42823106624939
4335,0.706881743761045,0.0452783485621722,-1.5061605791151
4336,0.72327359131077,-0.992403370296103,-1.01383811155365
4337,0.628970221700979,0.652763584689655,-1.20543844919402
4338,0.520923714084443,-0.909914544374508,-0.265335720270009
4339,0.554647596628098,-0.339412196039106,-1.14932623603983
4340,0.924886946912576,-0.017957493453318,-1.55118453977749
4341,0.518616409993917,0.455359705979147,0.759124130798563
4342,0.657656814560056,1.31840300839341,0.507747559613112
4343,0.507896490509166,0.965894717501161,0.407963699809144
4344,0.482550615183206,0.945443070919516,-0.694316256501885
4345,0.354546973787056,0.606800088435814,-0.300740433401182
4346,0.722989957482875,1.27034801910932,-0.868785126077226
4347,0.689139333469625,1.33964721490929,-0.360316312423507
4348,0.669577693234737,1.17667662807509,-0.791521004582788
4349,0.872657857798933,1.36897161618954,-0.874910844158882
4350,0.728481925625551,1.27537299310148,-0.914379854137907
4351,0.686763073141711,1.28830549472653,-0.685693727737304
4352,0.871641320705343,1.12996794664515,-1.18838625242557
4353,0.327813211510195,-0.425518297609941,0.231411995641137
4354,0.239849401514761,0.453050772813786,0.0389209750059456
4355,0.898588606330621,0.26726446409926,-1.54287313151169
4356,0.900460776367584,-0.805004196452697,-1.09649849216273
4357,0.868259812525282,-1.10678045902066,-0.585486201320746
4358,0.736660232023085,1.48415957110735,-0.79866257386463
4359,0.918753783345126,1.51129994062792,-0.523469434260864
4360,0.416895714576813,0.0089332827715902,-0.912022764871014
4361,0.884235688266985,0.587734448876604,-1.52857985766063
4362,0.515806613762361,-0.0453089661123755,-1.29392429684075
4363,0.838787007961252,0.843558135028686,-1.42545674762552
4364,0.880103855489928,0.791679890243162,-1.46112563734102
4365,0.53206600855783,0.918450263995039,0.206892186571764
4366,0.505352783082137,1.17418364165473,-0.842939343988682
4367,0.91274774814035,1.08627986493966,-1.07198869807593
4368,0.957824965747784,-0.242591063570057,-1.37864102075499
4369,0.501734009852949,-0.0631970725176223,-1.10934303961133
4370,0.673975818858504,0.2926188748845,-1.60772768283591
4371,0.909120689682413,0.776167648427883,-1.42493479247876
4372,0.431499630255073,0.346324669846583,-0.901957947108043
4373,0.759891333170018,0.434790881398594,-1.46274795440091
4374,0.448756195590532,0.0956630775761673,0.752751524938724
4375,0.765892739895451,1.66325458626341,-0.501556259716994
4376,0.53935740693954,0.639515335523725,0.711196506115141
4377,0.593834769413541,1.2377886114314,-0.690127566861414
4378,0.551321630219349,-0.703747711378841,-0.843033020995398
4379,0.485968873851206,1.18037780252914,0.144328560915912
4380,0.89914859509007,1.44137780522887,0.144910054648883
4381,0.874809396055032,-0.165970904296486,-1.54392773594363
4382,0.723287600662042,0.988711697475806,-1.29069774428243
4383,0.515180753436596,0.111100420042482,0.938271302930789
4384,0.38044448134929,0.694684653860445,-1.02104948390727
4385,0.488662996330356,-0.332519872154285,-0.681483976482408
4386,0.897359667821306,1.33409372924262,0.549423856175537
4387,0.778046518303351,-0.714092604277363,-1.20362516859487
4388,0.76797289102335,0.624604033609875,-1.45362431573708
4389,0.797313185811826,0.980045874533637,-1.30612162608406
4390,0.554313747269194,0.189639683893737,-1.23999425899958
4391,0.832820883803374,1.70106558440032,-0.0887084887166512
4392,0.674598912726813,1.4606193645357,-0.461448847833941
4393,0.367017468444393,0.0461138709556893,0.696931368639171
4394,0.590574860335692,-1.09997332064215,-0.295092609616643
4395,0.664588484217019,1.4729029294721,0.222446091452405
4396,0.893445634151093,1.39138030075914,0.368355329453693
4397,0.427071156224356,0.592559491894633,-1.28284816789338
4398,0.882089654669526,1.43768166106858,-0.873201413251629
4399,0.604432078528172,-0.642371687871621,0.838112478832157
4400,0.828305914778165,-0.0644801705475007,1.12416308215294
4401,0.791924920950166,1.593713117681,0.534483385358984
4402,0.267214323168554,-0.189551819930864,0.234014956356108
4403,0.776540400981971,0.330799958695474,1.31054430421435
4404,0.903277615134513,1.42833233960454,-0.631148003284646
4405,0.493905212637008,1.22862452668377,-0.0423717922983331
4406,0.88059497189181,0.720804956294196,-1.46406197043548
4407,0.509540073744274,1.22627426545215,-0.118683367273696
4408,0.333810644115926,0.0606348220744467,-0.428949134379803
4409,0.750729568845066,1.40941581352433,-0.850959214115799
4410,0.513542836612577,-0.284947675341035,-1.0718110660258
4411,0.865799625182352,0.997214448892523,-1.4151933167707
4412,0.892447879054633,-0.931712636003864,-0.978823883698225
4413,0.959554448194895,0.420690840226599,-1.34097367997952
4414,0.815860497746664,1.44111819842241,0.456146141649501
4415,0.623039199777106,1.26386552233752,-0.934073480688018
4416,0.778322029563599,0.857981044074825,-1.34651790393428
4417,0.875592523968931,0.701830455528887,1.08347383422324
4418,0.914162116327735,1.50210430449334,-0.460242371753717
4419,0.786510717446856,-0.192141807994755,-1.41925293323726
4420,0.883806847704019,1.53150748447123,-0.447257190541342
4421,0.954571422287504,1.38999302404146,-0.823149297389354
4422,0.890555764425093,0.865383572241067,-1.45022634665357
4423,0.48734114630147,1.28752416612604,-0.259291708567537
4424,0.483472051820941,-0.695193603728831,-0.479807528518831
4425,0.208135633154444,0.127454998059996,-0.0463809228123212
4426,0.926119590768999,1.41673440375135,-0.657270333975313
4427,0.880679359079874,1.55714174079338,-0.440346215000282
4428,0.741615904178387,0.750576966513352,-1.36736645015206
4429,0.826786900059172,0.392710531194718,1.26928517890087
4430,0.498035075389678,0.811712661384462,0.656531944612629
4431,0.491577307294826,-0.660248641448808,-0.975417995324737
4432,0.46219292160673,-0.64658407747956,-0.311628969891956
4433,0.858666741798567,1.2435417062294,-1.17952459401471
4434,0.872848907756193,0.0928935788630896,-1.5326731224508
4435,0.859234941573227,-0.954548332110605,-0.916194137789323
4436,0.702674783324,1.56311963361452,0.0835398830897757
4437,0.812104908979779,0.217678781370585,-1.61375539741991
4438,0.891373131927212,0.67359478220192,-1.51529556065136
4439,0.490379817811463,-0.425206883409696,-1.10782386278577
4440,0.792117089809292,1.11593965933198,0.543822747122125
4441,0.682122490556978,0.140606146723669,-1.40448696100948
4442,0.914827372836749,0.793772719061444,-1.38791692694219
4443,0.652307495487037,-0.0705822000789592,-1.38959263791369
4444,0.830133169357876,-0.731914283402252,-1.23804194082319
4445,0.708395962064789,1.06395402052774,-1.27820928714528
4446,0.544486612678353,0.652723677435254,0.71546475650495
4447,0.2322298984662,0.234862995561339,0.214255041912246
4448,0.719353537352648,0.422783595313848,-1.53751638088178
4449,0.899925574570267,-1.06043417179746,-0.615348530170401
4450,0.747070879917948,0.226607685348689,-1.48664868628505
4451,0.850601718984814,-0.248120908457068,-1.45237860362083
4452,0.86039174525691,1.30130644089342,0.773008726696451
4453,0.843074779789312,1.24842888791728,-1.08014938186348
4454,0.295140431694181,0.404769596917816,-0.288108890026344
4455,0.726752151602787,1.23372452418438,-1.24941807292064
4456,0.817569678164555,1.57401328120401,-0.00926553893046783
4457,0.908316933682397,1.34843471293383,0.454606771187631
4458,0.715029214681856,0.306660835080019,-1.45059386361582
4459,0.949951227958787,0.056863531871487,-1.43532862539617
4460,0.663734166351858,-0.761667076034376,-1.10116050583219
4461,0.464325274159194,1.14170486405573,-0.358915472606773
4462,0.860530910839479,-0.264658143380908,-1.69635967348875
4463,0.719571502232752,-0.988101478228496,-0.453639257660051
4464,0.642430161917216,-1.0383321251532,-0.886486996620022
4465,0.800229033538454,0.0795386819570026,-1.50063088677682
4466,0.832964993458853,1.16881738217123,-1.13377390315055
4467,0.740337725483742,1.4239064998436,-0.0764028343670612
4468,0.875861348214432,0.637671058249386,-1.47026236861351
4469,0.625324131256759,-0.324936819359148,-1.61294666589258
4470,0.342502802880405,-0.461281169911154,-0.251036289033291
4471,0.872803305417798,-0.00210330794972946,-1.62039709712656
4472,0.563238311190005,0.755939605309829,-1.18768295079367
4473,0.858969394432835,1.21639735378058,-1.0746181543039
4474,0.753718288826457,0.623254327644758,-1.38332971544561
4475,0.892714003435692,0.92391419939415,-1.29722815674962
4476,0.82758706782153,0.523636379616539,-1.51349018453077
4477,0.801792472069529,-0.254625275937326,-1.42257735297046
4478,0.920324493471383,0.958801437506577,0.894711674839815
4479,0.918322257357136,0.682862738553883,-1.41699805232107
4480,0.792710307121833,0.703406473184181,-1.48499303164093
4481,0.811592601127141,-0.15159081446803,-1.43107231729806
4482,0.667793068596139,0.383530057763008,1.18520881721735
4483,0.947957007282693,1.44474810431668,0.12712636066385
